UniqueCount	AmbigCount
0	0
0	0
3	0
12	0
0	0
2	0
0	0
4	28
3	18
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
8	0
7	0
12	0
78	0
21	0
755	0
136	3
5	5
0	0
7	0
0	0
0	0
1	137
16	137
0	0
0	0
0	0
0	0
114	0
19	0
65	7
73	0
191	0
26	405
499	405
127	0
39	0
685	92
280	439
413	347
174	10
232	0
767	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1200	0
0	0
5	0
956	0
0	0
0	0
80	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
269	0
71	0
1124	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3248
0	3150
1250	3248
1	0
0	0
275	0
678	0
123	0
4336	0
2488	0
0	0
577	0
0	0
0	0
1015	0
0	0
1521	0
833	0
0	0
797	0
0	0
928	0
1	0
0	2
17	2
0	0
0	0
0	2
0	2
0	0
26	0
0	0
1	0
0	0
4	0
1	0
0	0
522	0
0	0
0	0
0	0
0	0
0	0
797	418
0	418
0	0
0	0
0	0
0	0
12	0
1371	0
0	0
0	0
571	0
0	0
760	0
4534	0
2429	0
0	0
0	0
0	0
903	33
0	0
0	0
179	441
0	0
0	0
155	0
179	0
0	0
1044	2
1	2
0	100
121	149
20	137
569	0
0	0
0	0
17	0
24	5
3742	0
38	550
0	0
31	550
0	531
0	0
1321	0
3	0
7470	7
592	7
33	195
0	97
24	148
90	116
0	0
0	0
752	0
751	0
17	843
30	0
0	843
109	843
12	0
18	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2709	0
35	0
4408	0
0	0
0	0
7	20
130	20
799	0
99	0
4	41
199	41
1	0
8	48
174	48
212	7
441	0
0	0
1127	0
1294	0
236	0
936	0
964	0
635	0
1	0
4395	0
579	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
1	16
3	16
0	0
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	0
1508	77
303	3052
80	3048
0	0
2099	0
1	3
0	8
0	7
0	8
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
8	0
0	0
3	0
0	0
23	163
18	163
58	0
3	0
0	6
0	3
0	3
17	3
1046	0
3	0
5	0
398	0
0	0
0	0
333	0
848	0
18	0
1124	0
0	0
0	0
0	0
0	0
0	0
0	0
532	0
3	0
0	37
4	37
0	37
0	0
45	37
22	0
4	0
159	0
607	0
2	0
34	0
0	0
0	0
2	0
12	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
221	0
9328	2
1	0
0	0
0	0
1646	0
462	1
0	1
0	0
173	340
1210	339
22	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
159	0
186	0
1	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
29	0
6	0
0	0
2	0
1353	0
0	0
0	0
0	0
532	301
68	301
1104	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
120	1
0	0
388	0
14	0
0	0
0	0
0	0
1404	0
28	0
18	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
209	0
139	0
0	0
0	0
17	0
0	0
0	0
0	4
0	4
157	0
0	0
42	0
199	0
33	0
18	389
48	389
0	6
12	8
20	2
0	0
0	0
15	665
18	665
12	0
184	188
11	188
6	0
0	0
294	0
449	0
0	0
8	4
5	60
2	86
0	60
28	95
0	0
0	0
0	0
0	0
0	0
2	0
108	0
3	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
1	0
11	0
14	0
0	0
4	0
8	0
13	0
0	0
0	0
5	0
0	0
0	0
0	0
2	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
2738	0
1767	0
0	0
0	0
6	0
0	0
0	0
0	0
6	0
0	3
0	3
0	0
0	0
354	0
146	0
1133	0
244	0
0	0
0	0
0	0
0	0
3	0
653	0
88	578
20	578
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
5	0
1979	0
1	1
1461	1
132	0
3	0
0	0
0	0
175	902
0	859
197	878
0	9
0	9
2595	0
9	0
3	0
0	0
0	0
271	0
3	0
267	0
565	0
8	0
14	0
351	0
1766	0
6	0
98	0
1	0
0	36
4	4
0	37
0	0
4	0
317	0
0	0
335	259
3	360
172	360
57	2
0	0
0	0
0	0
0	0
0	0
16	0
32	0
13	0
21	0
512	0
0	0
0	320
0	320
23	323
0	317
0	317
105	145
5	140
1	26
0	0
1061	0
0	0
0	0
4	192
34	192
0	0
0	0
515	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
0	0
0	0
5	0
0	0
1897	0
7	0
20	2
1008	1599
451	1599
1206	1
4	1
262	0
303	0
898	0
0	0
0	0
519	0
1	0
16833	0
181	0
975	0
1	0
1234	0
0	0
0	0
2022	0
0	0
0	0
2751	0
0	21
0	21
5	21
817	0
0	0
0	0
469	0
0	0
13	0
356	0
0	0
0	0
0	0
0	457
0	451
0	464
0	444
7	0
1745	0
0	0
0	0
0	0
881	0
0	0
42	39
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
15327	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
37	7
46	53
3	47
8	47
27	0
6	2
35	2
0	56
8	56
0	13
0	13
0	35
0	55
0	0
23	17
1	17
0	0
0	0
0	0
0	0
482	25
46	2
0	0
0	0
0	0
7	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
42	3
0	0
0	0
0	0
0	0
0	0
0	0
2	355
33	355
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
758	0
0	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
0	0
1382	0
0	0
0	0
0	0
0	11
38	202
38	199
3	5
25	65
70	63
57	25
0	22
0	0
22	31
17	75
49	12
43	75
1690	0
0	2
0	2
525	650
7	650
244	256
16	256
0	0
0	0
0	0
0	0
62	0
0	0
0	1
1	0
2	1
0	0
0	0
0	0
0	0
451	3
892	3
416	0
0	23
0	0
0	13
0	23
210	97
2378	97
605	0
2	0
295	0
0	0
30	0
0	0
0	0
4	0
0	0
0	0
0	35
0	28
0	46
0	0
0	0
0	0
0	0
0	0
0	0
556	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
8788	0
19	9
3	9
4	2
0	19
0	19
0	38
4	61
6	61
0	0
26	11
0	11
83	4
0	0
0	4
0	0
2	0
0	0
11	0
832	1
1	1
46	0
110	0
0	0
0	0
5353	0
3	0
0	0
1899	0
1	0
161	0
823	2
3559	0
0	0
0	0
1	0
0	0
0	0
2807	0
676	856
1302	1927
6066	1081
14	5
8	5
0	0
28	75
0	0
1888	0
0	0
3464	0
0	0
0	0
1466	0
0	0
2426	0
2	0
148	0
30	0
0	0
2031	0
66	0
0	0
0	0
6	0
2252	0
395	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
134	0
0	0
0	0
0	0
71	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	0
0	1
7	1
22	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	7
226	0
0	0
0	0
1389	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
866	0
0	0
11265	0
1060	0
4	0
10	0
5	1
501	865
7	864
37	0
46	0
354	0
11010	0
0	0
0	0
0	0
1286	0
4	42
6	41
5	1
0	0
114	33
0	33
4915	0
2	0
0	0
3	257
34	257
0	0
0	0
34	6
0	0
0	0
0	0
51	115
0	115
0	0
394	0
340	0
0	0
741	0
4736	0
886	0
81	2
0	0
0	0
0	15
5	15
0	0
0	0
16	0
0	0
0	0
2	36
99	94
0	94
5412	0
249	0
594	0
0	0
0	0
0	0
8	0
49	0
0	0
493	0
0	376
0	363
0	363
20	368
0	504
78	515
0	0
0	0
0	0
51	60
0	60
0	0
139	0
0	2
6	2
0	2
8	0
0	7
5	7
751	0
1034	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
60	32
3	32
83	556
127	520
494	465
1105	0
596	157
0	157
3	0
619	0
0	0
0	0
0	0
0	0
0	0
299	127
64	127
71	0
0	0
0	0
17	0
0	1
1	1
699	0
1155	0
1943	0
0	0
0	0
0	0
0	0
0	0
1105	0
471	0
24	853
2311	853
738	0
0	4
0	4
0	4
0	4
0	0
34	393
7	375
3	109
0	280
1130	0
217	0
329	131
778	131
6	0
0	0
176	0
79	0
984	0
2511	0
1	0
160	0
132	145
149	145
0	31
46	31
65	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
126	285
2	285
0	0
5	37
116	37
0	6
0	4
0	4
39	81
0	81
0	0
1310	0
64	0
3	0
0	0
3	0
3	0
2	34
0	34
4	367
46	967
0	1565
7	967
6	215
0	0
0	0
0	0
0	0
1	0
268	0
387	0
3437	0
0	0
0	0
0	0
0	5
1	8
1	4
4	9
0	0
0	5
0	0
0	0
0	0
871	0
0	0
147	0
0	0
0	0
0	21
92	21
81	21
0	0
333	0
0	0
170	224
599	241
5	0
0	0
527	9
277	9
236	0
80	0
99	0
0	0
0	0
0	3
2	4
0	6
5	6
338	57
156	57
1	0
0	0
11	0
0	0
45	0
189	0
13	0
0	0
13	0
13	0
0	0
0	0
40	0
0	0
0	0
0	0
2	0
12	0
0	1
0	1
1	9
2	0
0	9
0	0
0	0
67	0
961	0
0	0
4	0
0	0
0	0
0	0
35	2
521	0
0	0
312	0
15	0
2	0
0	0
2	0
0	9
0	9
0	13
0	0
2	13
5	11
2	613
141	613
3	0
0	0
498	0
0	0
1	0
0	1
5	0
3	1
0	0
0	3
2	3
3	3
0	3
0	3
0	0
2	2
17	2
227	3
1	0
0	0
4	0
92	0
238	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
248	0
0	0
0	0
0	0
400	0
546	0
0	0
0	0
0	0
343	0
33	861
146	861
0	10
0	10
0	10
465	0
1279	0
172	0
860	0
9	120
0	120
537	0
599	0
839	0
0	0
0	0
2	88
0	120
1	49
20	263
63	263
3	3
0	3
2309	0
10	21
9	21
822	0
4	33
11	33
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
171	0
100	0
12	0
0	0
385	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
1	0
240	0
563	0
0	0
1	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
6	0
12	0
9	0
57	0
4	0
1	0
496	137
232	137
98	33
5	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
4	10
0	0
309	0
0	0
1154	569
167	569
4	54
3	46
0	3
0	3
0	13
1	7
15	0
0	0
0	0
3	1
3	1
0	1
0	18
14	17
24	18
0	0
3	0
0	1
0	1
0	1
0	0
2	0
1	0
0	0
0	0
969	0
12	0
0	0
0	14
0	19
0	0
0	4
0	0
0	24
0	9
0	9
0	15
0	9
0	27
0	22
0	0
8	0
0	0
119	0
6	233
12	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
7	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
86	0
4	29
52	43
1	16
6	16
3	7
2	0
15	43
4	0
0	0
2	0
0	0
0	0
0	0
4	102
45	102
0	0
530	171
0	171
0	0
0	0
0	13
0	13
0	1
6	7
0	0
0	7
1	3
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3482	73
13465	73
148	17
41	117
119	117
0	0
389	0
94	0
0	0
712	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
347	0
183	0
20	1424
210	1424
4	18
0	18
14	0
2	31
16	31
25	0
0	1
0	1
29	1421
132	1421
0	0
0	288
0	0
128	288
0	1652
121	1587
0	970
169	274
75	0
369	595
13	595
522	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
80	0
971	0
231	0
326	0
44	0
0	0
0	0
0	0
0	0
53	0
0	0
1751	5
9036	5
40	70
55	26
0	0
0	0
36	6
2	35
0	0
5	35
0	0
70	56
103	97
1	0
18713	0
0	0
3	0
1	0
0	0
0	0
0	0
982	0
0	0
0	0
0	51
28	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3128	0
1149	0
0	0
0	0
0	0
0	0
130	0
2906	0
0	0
0	0
0	0
0	0
74	4
41	2216
770	2216
2216	0
0	0
19043	0
0	0
1	0
43	58
0	56
8	93
82	183
0	301
55	356
17	24
191	148
106	218
51	199
2	8
62	64
0	10
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
164	0
4	0
0	0
0	0
0	0
0	0
121	0
6	0
0	1
0	3
0	3
11	0
16	3
0	0
0	0
0	0
0	0
0	0
0	0
242	0
4284	0
0	0
6	619
13	619
0	27
0	0
0	29
0	26
0	46
12	3
0	47
0	3
0	28
732	0
0	0
0	0
0	0
0	0
0	0
1	0
707	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
84	8
0	11
0	174
0	177
36	9
19	0
0	0
918	0
0	0
0	60
2	72
6	68
0	67
5937	0
15	0
1	5
0	5
5	0
14	0
0	0
4	0
0	0
947	0
380	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
35	2
37	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
48	0
42301	0
0	0
0	0
0	0
179	184
43	296
0	296
0	0
11	0
0	0
16	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
145	0
0	0
0	0
0	0
0	0
0	0
161	0
72	0
0	1
0	1
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
230	790
20	790
17	479
0	53
339	0
0	0
0	0
0	0
0	0
84	0
11	1
2	0
6	8
0	0
5	4
35	6
7	10
1	0
11	1
2	0
1	1
4	6
1949	750
0	750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
209	2
0	0
33	13
6	19
861	457
5	312
0	0
28	351
77	62
35	15
61	59
0	0
0	0
1149	43
5	1034
9	620
0	0
108	1034
0	0
24	98
40	563
7	98
55	563
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
9	45
0	0
554	0
31	0
10	7
3	1
3	6
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
7	3
0	0
100	0
88	0
0	140
27	140
0	0
0	0
34	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
2	0
0	0
2	0
29	0
0	7
0	10
1	0
0	23
0	23
16	0
0	7
0	9
0	11
0	7
150	0
190	0
1500	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2769	0
6848	0
0	124
92	124
29	0
108	0
0	0
0	0
0	0
88	0
22	0
36	0
7	0
1651	0
0	0
0	0
8	119
6	119
0	0
83	0
5	0
426	0
82	0
198	0
0	0
0	24
0	17
0	0
0	28
0	1
103	0
0	0
558	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	0
85	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	8
0	3
0	16
0	16
0	0
0	0
569	0
0	0
0	0
0	0
112	0
386	0
83	1994
0	1994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2434	0
0	0
0	0
0	921
128	921
979	0
0	0
0	0
255	0
0	0
44	2121
884	2121
21	364
3	364
401	0
0	0
0	5
0	11
0	6
3	0
0	0
0	15
50	0
1568	0
0	0
0	0
0	0
0	0
0	0
2	79
81	79
2	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	4
0	4
0	0
0	0
12	0
0	2
4	9
1	9
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	439
0	440
0	437
38	4
1	0
0	0
9	0
925	4
2450	826
0	4
0	4
29	5
0	0
0	0
0	0
31	5
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
1	0
15	113
7	113
17	19
8	19
1	465
171	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1371	5083
823	5083
0	0
0	0
0	0
0	0
0	0
0	0
8	3
11	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
36	29
0	29
2	24
0	0
0	9
0	4
42	289
23	289
0	0
29	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	24
0	0
2	10
2	10
0	0
0	0
0	0
0	325
1	216
0	27
0	61
0	260
0	92
0	528
78	528
0	0
2531	0
24	1
0	3
4	3
1642	1
0	0
3	0
15	0
51	0
25	7
0	7
2	0
16	0
11	0
2	0
2	0
0	0
9	0
2	0
0	0
129	1
1038	2
11	3
55	87
4753	291
158	1926
1577	1940
0	69
31	28
0	54
33	45
0	82
0	46
0	54
50	85
33	253
1	232
0	77
0	65
34	982
472	982
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	0
1380	0
438	0
476	0
0	6
8	6
0	1
6	0
5	1
0	0
0	0
0	59
0	24
0	0
0	1
0	26
0	7
5	42
6	8
0	52
6	39
0	39
4	0
2230	10180
1443	10180
7	5
2	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	195
11	127
8	322
15	266
101	192
59	0
15	0
629	1564
0	1564
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	1
57	1
0	0
124	0
0	0
0	0
0	0
0	0
1	0
38	27
43	45
2	25
0	0
1	1
737	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
10	0
0	0
306	0
1	6
17	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
365	0
45	0
2	1
2	1
2	0
28	4
22	10
14	26
1	20
7	8
0	0
0	43
0	59
0	42
0	63
1	15
0	62
0	60
0	46
0	45
1	5
1	5
0	0
5	9
0	9
6	9
6	0
26	87
19	87
0	0
464	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	18
1	18
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1411	0
903	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3441	0
24	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
530	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
342	0
0	0
0	0
0	0
0	0
1447	0
696	0
0	21
16	21
3	0
0	0
52	0
0	0
0	0
0	2
3	2
0	0
0	89
2	20
0	89
0	2
19	5
2	9
28	0
0	6
0	0
0	0
1	25
2	20
0	15
0	10
0	1
15	1
0	0
0	0
837	0
0	0
0	0
35	24
0	24
11	6
10	6
37	0
1	0
0	0
28	0
751	0
0	3
0	23
0	25
0	1
1	11
1	2
0	0
0	0
123	0
0	0
57	0
43	0
380	0
1	0
143	0
0	7
2	7
0	0
0	0
1983	0
38	6
0	6
30	0
903	1014
162	1526
246	1228
144	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	0
0	0
466	0
0	0
0	0
0	0
0	0
64	162
69	162
202	6
69	6
0	0
0	0
1727	0
0	0
0	0
1	0
0	0
0	0
0	0
34127	0
52	0
34	0
73	0
204	0
270	0
1	0
12	59
0	92
0	73
0	21
0	48
0	12
0	0
0	0
0	0
238	67
6	67
0	0
0	0
0	0
0	0
0	0
23	1562
0	2233
788	2118
5677	0
347	0
0	0
0	159
119	159
233	0
153	24
20	27
4	27
1	13
0	0
0	0
0	0
1234	0
0	0
0	856
97	842
85	870
1952	0
118	0
297	0
2087	0
2246	0
0	326
0	286
27	311
6	0
3291	4152
1044	4152
2355	0
1418	0
748	319
18	319
1137	0
3	1
8	1
0	0
0	0
0	0
778	0
0	0
0	0
0	0
1902	0
1352	0
0	0
882	1040
967	1324
164	1320
4	113
84	113
0	0
973	0
23	0
434	0
0	0
406	0
4	1
17795	0
0	0
702	265
915	265
368	0
0	0
0	0
0	0
3	0
625	0
1209	0
3719	0
0	681
576	681
915	0
42930	0
3	0
104	0
0	0
6	218
7	218
0	0
3	18
2	18
1	6
0	236
145	236
0	0
6	0
4	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
62	0
0	1
7	0
2	1
0	0
0	12
2	12
4	0
1413	47120
558	241
6	12773
21904	41991
1023	8314
8270	12718
7	0
3081	0
36	0
10	0
2	0
3923	0
2194	0
0	0
0	0
109	0
0	2
0	2
3	0
2	0
10	107
9	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
13	0
1	161
17	161
3	150
0	0
0	0
0	0
2	9
0	0
0	12
0	4
0	9
2	16
0	0
8	0
13	0
4720	0
0	0
11	0
0	0
8	0
190	25
0	0
0	0
0	0
0	0
0	0
0	12
0	12
3	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
27	261
35	300
33	208
151	301
29	167
22	3
0	3
0	0
120	0
0	0
0	1
0	1
576	0
140	419
862	419
291	0
0	741
0	574
0	562
0	729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	2
96	25
786	0
726	0
0	0
0	0
55	0
1615	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	0
1	18
2	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	5
0	0
8	5
202	0
2	48
150	155
9	134
0	29
219	43
0	25
0	18
0	7
0	4
0	1
0	23
520	1664
57	1664
893	67
552	0
58	0
454	0
0	0
0	0
0	0
426	0
2325	0
433	0
0	0
0	0
0	0
0	16
1	151
0	151
0	97
0	98
4	93
17	89
0	0
0	0
0	0
521	1086
28	1086
7	0
0	0
11	2
0	1
0	0
9	0
25	317
1616	317
0	0
0	0
0	0
0	0
357	0
0	0
0	0
4	31
0	35
0	9
16	0
65	0
990	0
5	6
0	6
669	81
6	76
0	31
6	39
4099	0
393	0
0	0
14	0
0	0
0	0
2671	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
2434	1110
5590	0
2827	1110
1095	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6324	0
0	0
0	0
134	0
3	2
0	2
0	314
181	314
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	9
0	0
2006	0
16	570
356	570
0	0
0	0
0	0
0	0
7	0
1	0
1799	0
4	6
8	6
0	134
15	134
0	0
0	0
0	0
59	0
0	0
0	0
92	0
0	0
0	0
0	137
0	77
48	214
57	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
20	0
11	9
0	15
0	3
1	14
0	0
712	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
588	0
0	0
5	0
0	0
10	0
12	0
0	0
0	0
0	0
4	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
825	0
0	0
1	0
2	0
1	0
1	0
5882	0
4	0
1276	0
0	0
2	110
10	170
124	170
2898	0
4742	179
0	0
0	0
0	0
0	0
62	0
0	0
215	0
1595	0
1	0
0	0
750	0
269	0
19	0
1187	0
0	0
184	0
2	11
28	11
0	0
337	0
0	0
0	0
537	29
36	29
1101	0
110	0
0	23
8	69
11	92
0	0
451	0
2	130
6	107
51	83
69	3
187	3
0	0
0	0
1	0
0	0
187	0
2	0
16	0
1619	0
64	0
36	347
101	347
0	0
62	0
15	0
81	0
132	0
2	0
1	0
0	0
0	0
40	191
4	141
0	50
157	0
0	0
705	0
187	0
0	0
1562	0
7464	0
449	0
10	23
0	23
7	0
1	0
2	0
0	0
0	0
0	0
7	6
0	6
0	8
2	8
0	8
50	594
61	589
463	948
34	900
0	236
0	0
0	0
0	0
0	0
57	0
34	0
1	0
4	0
3183	90
0	4
193	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
53	1
0	0
0	0
6	0
0	0
0	0
0	0
6	0
0	0
20	0
2	0
7621	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
170	0
0	0
0	0
533	0
0	0
0	0
0	185
0	180
0	191
64	0
0	686
34	688
1072	637
835	1516
0	2153
0	688
562	3226
90	3226
593	3
0	0
0	0
2452	0
6	0
558	0
61	0
0	0
2	0
0	0
3	0
749	336
0	0
1495	336
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
237	0
36	0
0	0
0	0
13	3
0	3
0	0
5	0
0	0
0	0
299	0
44	613
39	613
8015	0
0	0
0	0
0	0
0	316
216	316
0	0
274	137
0	137
0	0
0	0
512	0
1068	0
0	0
0	0
0	0
3500	152
630	341
1070	416
5	0
0	0
0	0
0	0
0	0
0	10
2	10
5	7
0	7
4	0
0	0
2	0
839	0
2	0
3	2
2	9
1	9
882	1243
235	179
292	505
325	1191
796	140
201	274
0	274
0	0
1	4
1	4
4	3
0	0
0	0
0	0
0	0
0	0
0	0
978	0
368	572
542	572
0	0
23	0
68	0
13	0
0	3
0	3
665	0
54	0
0	0
0	0
0	0
1	0
7	0
0	0
7	37
62	37
150	78
54	103
59	49
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4677	2
0	0
0	0
0	0
3	0
4	0
2786	414
78	414
0	0
0	0
0	0
6	0
8	0
1	22
0	27
3	27
0	20
220	0
2	0
42	282
145	282
75	42
37	42
162	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
1225	0
0	0
0	0
0	0
12	0
195	0
0	0
0	0
0	0
0	0
0	0
1953	0
0	0
0	0
0	0
2295	0
3	19
11	19
1	1
4	1
0	1
70	9
42	0
2	13
16	13
0	0
49	3
0	0
0	0
1213	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
8	342
66	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6985	28675
4583	28675
0	0
9	0
0	9
3	9
0	8
10	8
1003	0
0	0
1982	1899
563	1899
1260	0
0	0
0	0
0	0
0	0
0	0
871	0
38	121
8	121
498	0
11	0
88	0
181	803
101	11772
