UniqueCount	AmbigCount
855	978
0	0
13	0
107	0
2	0
0	0
0	0
254	0
59	0
0	0
0	0
0	0
13	0
14	0
0	0
19	158
147	158
414	211
151	211
201	4
0	0
11	0
0	0
0	0
0	0
0	0
0	0
3	0
2157	0
0	0
0	0
2	0
0	0
0	0
2333	364
42	364
0	0
0	7
0	7
3	0
0	0
0	4
0	4
0	4
0	0
397	0
0	0
41	97
43	97
18	4
1	4
134	0
0	0
0	0
0	0
0	0
211	0
5	0
0	0
592	0
0	0
0	0
0	0
9	0
179	0
0	0
0	0
0	0
0	0
0	0
891	0
0	0
0	0
0	0
2917	0
0	0
0	0
0	8
0	8
5	8
6	0
12	0
3	15
17	15
0	0
0	0
0	0
0	0
792	0
329	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	263
25	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12219	72348
11366	72348
0	0
15	0
0	0
1	0
4	10
7	10
693	0
0	0
2028	2383
587	2383
1012	0
0	0
0	0
0	0
0	0
1	0
303	0
62	52
2	52
997	0
19	0
0	0
242	697
9	7531
67	6804
173	4973
105	37
203	7531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
8	0
378	0
0	12
2	32
0	32
2	2
0	59
1037	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	9
0	9
5	630
22	90
0	40
110	551
0	502
0	581
0	281
80	461
10	461
0	0
39	24
6	24
21	24
0	0
3575	0
0	0
0	0
0	0
1	0
0	0
17	8
0	0
678	0
0	0
1666	0
0	0
0	0
6	0
0	0
0	0
364	0
0	0
0	20
9	0
4	20
0	0
43	1
1	1
15	0
0	0
1105	0
0	0
0	0
1076	0
164	0
2103	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
430	0
0	0
0	1
0	1
0	1
11	1
1	13
0	13
0	13
0	13
0	0
0	0
8	1
0	0
0	0
21	0
0	19
0	19
0	0
0	0
2026	0
0	0
0	0
2	0
0	13
0	13
0	0
0	0
0	0
2031	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
20	0
13	29
0	29
0	0
0	0
0	0
0	0
0	0
384	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
2	0
88	17
0	0
0	0
0	0
0	0
0	0
678	0
0	0
0	0
0	0
0	0
0	0
0	0
1468	0
497	0
8	0
86	0
0	0
0	0
0	0
0	0
0	0
1111	0
246	90
23	90
0	0
0	0
191	905
10	746
0	905
50	0
37	0
499	0
9	259
316	259
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
104	0
0	0
0	2
0	0
0	0
0	0
14	132
9	132
0	0
17	0
0	0
0	0
45	96
152	96
32111	0
53	0
198	0
0	0
0	0
0	0
0	0
234	0
1132	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5256	5523
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	2
6	2
0	0
0	0
0	0
42	0
0	0
0	0
0	0
17	0
475	0
4	0
38	0
0	0
1	0
0	31
0	31
0	31
0	0
0	0
772	0
0	0
39	0
160	0
54	0
229	0
63	0
1857	0
47	0
0	4
0	16
0	16
0	0
0	0
0	0
1107	0
438	0
7	0
12	0
13	0
374	215
19	215
0	0
8	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
906	0
0	0
522	0
0	0
294	0
14	0
109	0
468	0
3	3
1337	3
1	3
1	3
1	3
8	0
13	0
0	0
0	0
0	0
0	0
0	0
718	0
8	0
28	8
18	8
0	17
0	0
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26994	0
0	0
0	0
94	0
368	0
10	0
17	0
0	0
0	0
0	0
799	0
108	0
1649	0
0	96
19	96
0	93
0	93
5	0
4070	0
6549	9850
1017	9850
4465	0
0	0
17	33
0	33
0	12
2247	0
11	0
0	0
712	0
309	0
8	0
0	5
0	5
0	0
0	0
0	0
21	0
0	0
0	0
977	0
1279	0
25	134
340	134
2944	0
0	0
2	23
0	17
18	34
3	34
0	29
37	852
130	852
0	0
0	0
0	0
257	0
0	57
28	57
0	0
0	0
339	0
19	2
19	2
1033	0
2210	0
562	0
10	1377
148	1376
0	1385
4080	0
0	0
1749	0
0	0
193	0
1020	0
0	0
5	0
0	0
0	0
0	2
0	2
0	0
233	0
47	178
4	178
0	0
0	0
0	0
77	0
192	0
0	0
14	0
53	0
602	0
0	0
517	0
318	0
0	0
0	0
3066	0
0	0
0	0
300	0
279	0
397	0
8	0
0	0
0	0
10	0
149	266
460	698
0	434
430	0
15	0
118	0
0	0
0	0
1	3
0	0
33	0
0	0
0	0
284	0
0	463
154	180
1264	335
0	0
510	0
0	0
38	0
455	0
109	0
0	0
18	0
186	0
0	0
0	0
0	0
9930	0
16	22
20	22
0	39
7	39
0	0
0	0
6	0
0	0
0	0
10	0
1014	0
132	0
249	51
0	51
0	0
0	0
0	0
0	0
0	24
0	23
0	36
0	37
0	0
0	0
13	0
0	0
0	0
0	0
66	0
0	0
3037	0
576	0
0	41
19	41
150	0
0	0
0	0
0	0
134	0
602	0
128	0
75	0
20	6
36	6
0	0
0	0
0	0
138	0
0	0
0	0
0	0
0	0
0	0
108	0
191	0
1	0
4	13
4	0
7	13
0	0
0	15
0	15
0	0
0	0
0	1
2	1
12	0
0	0
0	0
0	0
483	239
131	239
271	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
171	0
3080	0
40	0
1293	0
182	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
263	0
0	0
0	0
0	0
0	0
1283	0
121	0
0	0
0	60
31	60
0	47
0	0
0	0
354	0
0	0
0	0
342	0
0	0
1169	0
262	0
0	0
0	5
252	0
402	0
106	0
9566	0
1	0
1098	0
12815	0
391	4438
138	3652
28482	0
2243	1
5	1
0	0
150	820
95	820
479	15
194	15
0	0
0	0
332	0
34	0
4469	0
0	7
0	7
925	0
0	0
379	1
36	1
0	0
6916	0
10	0
0	1
0	1
2	1
0	0
142	0
0	1579
0	1900
142	1900
19	5
1204	0
81	0
3210	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
962	0
2	0
387	0
0	148
1	149
12	149
0	149
13	34
0	34
0	0
0	0
139	0
1230	0
565	0
0	0
0	0
98	0
0	0
0	0
0	0
4	0
0	0
200	0
12	0
958	0
1	0
0	0
0	0
0	0
0	0
268	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
325	0
0	0
0	0
96	0
0	0
6	0
0	0
2	0
143	0
6	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	1
0	0
0	0
6	6
0	6
0	0
0	0
0	0
0	0
3113	0
89	672
707	672
1106	476
22	0
0	0
0	0
0	0
0	0
0	0
6046	0
0	0
15	0
220	18
410	18
0	0
0	0
0	0
0	0
0	0
0	0
194	0
176	0
25	0
9	0
0	0
0	0
0	0
8	154
74	116
0	91
13	35
6	35
2	2
1213	2
0	0
316	0
0	207
5	207
1	133
981	0
3240	0
0	0
3	0
0	0
0	1
0	0
0	1
5	1
0	27
0	27
3	11
6	0
0	0
0	0
0	0
0	0
5667	0
2	0
7468	0
12	0
744	187
1072	0
0	187
575	0
0	11
0	8
96	10
30	0
0	0
5	0
5297	5796
2001	10923
9910	5127
1974	1349
79	0
1876	1349
0	0
0	0
0	0
634	5076
10	1744
0	925
746	855
0	4193
624	267
173	267
0	0
300	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
35	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	11
0	2
0	2
6	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
23	0
1204	0
4	79
3	97
0	90
9	87
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	421
9	421
0	0
0	0
0	0
0	0
0	0
4	11
0	11
0	0
0	0
0	0
0	0
0	0
244	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	9
41	2
60	19
0	8
60	8
61	35
21	23
0	28
38	0
555	0
0	0
0	0
0	0
0	0
8	274
50	274
0	0
15	0
17	0
0	0
0	0
0	0
0	0
0	0
289	0
0	0
0	0
479	0
0	0
0	0
0	2
0	4
0	4
15	0
161	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
18	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	0
0	27
8	27
10	43
18	83
0	27
10	26
16	84
152	83
0	81
47	59
5	41
0	0
0	0
0	0
16	24
0	0
0	0
3	7
0	24
0	0
0	0
250	0
365	0
0	0
0	0
0	0
0	0
0	0
799	0
0	0
0	0
0	8
0	8
11	0
0	44
0	39
0	119
0	119
0	94
0	144
80	65
0	0
189	65
0	0
0	0
0	0
4	0
861	0
0	0
0	0
0	0
0	0
0	0
0	0
45	38
19	38
10	15
234	278
11	301
2	23
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	0
424	0
26	0
384	0
0	0
322	0
218	0
72	0
20	6
5371	6
6	0
0	0
17	0
6	0
0	0
0	0
0	0
116	0
10	0
30	0
39	0
33	9
50	32
151	234
323	643
2	643
684	124
67	64
0	0
2111	0
2403	0
1	0
1194	0
583	0
266	38
0	38
7	8
0	0
0	8
820	0
0	37
450	37
375	0
0	0
0	603
0	605
61	252
87	234
0	281
0	279
21	230
0	0
23	0
3	0
3	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
7	0
0	0
0	0
57	0
71	0
27	4
9	4
0	4
0	4
29	0
0	0
234	0
0	0
211	0
84	0
1407	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	0
0	0
864	0
323	0
43	0
146	0
1	1
652	1
0	0
0	0
0	0
0	0
0	0
101	0
0	0
1376	0
15199	0
124	0
750	0
347	42
218	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4932
0	5586
20	6565
1	5911
4	0
2726	0
516	0
237	0
0	32
0	32
0	0
0	0
0	0
0	0
186	0
6	0
0	3
0	34
0	0
50	50
0	0
0	15
0	0
0	22
0	0
9	22
12	38
0	0
1	8
0	0
24	3
0	0
3	0
0	0
0	8
0	0
0	8
0	8
0	0
0	0
0	17
0	0
0	8
0	0
0	9
0	0
0	0
0	0
0	0
0	0
28	4
1	4
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
90	48
0	0
0	0
8	48
0	0
0	0
95	28
0	0
0	0
0	0
0	0
2	0
156	0
13	0
0	0
165	0
1	0
60	0
4	185
5	86
31	55
4	215
0	155
36	52
0	60
125	0
51	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
50	579
33	579
0	0
0	0
0	0
0	0
1338	0
0	0
0	0
0	123
0	123
0	0
0	120
4	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	53
2	4
0	75
0	0
0	0
183	0
112	0
11	27
0	8
0	15
109	27
0	7
0	5
0	12
0	0
11	0
0	0
3	2
940	2
598	0
15	12
4	114
88	114
6	0
609	265
8	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	51
285	51
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
810	0
38	21
112	86
18	132
136	127
94476	0
2539	0
1573	0
13	4
1	3
0	0
0	0
0	0
46	0
0	1
0	1
0	1
69	0
117	0
19	80
3	0
0	95
13	35
9	0
1119	3
0	3
0	0
640	0
152	0
0	0
1	13
16	13
25	185
0	182
10	189
6	185
0	0
1	0
0	0
259	110
34	39
20	117
29	50
0	44
0	26
0	60
0	20
6	0
1702	0
0	0
3	17
0	17
0	3
0	2
0	0
0	0
0	0
7	260
77	260
3097	0
0	0
507	0
0	0
0	0
0	0
395	722
100	722
5	11
0	11
4719	0
1012	0
0	0
2	3
0	3
0	3
553	581
3	581
0	0
0	0
2659	0
202	0
1481	126
306	0
0	0
0	0
0	0
1	38
0	0
217	38
0	0
0	0
11040	0
0	0
0	0
0	0
5	0
131	0
389	0
0	0
13	0
843	0
0	0
0	0
5	0
5	7179
1303	6770
4934	9104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
235	0
0	71
14	38
15	109
0	0
0	0
7381	0
0	0
4831	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
289	124
199	124
0	0
549	0
745	0
0	406
24	406
61	582
31	582
20	1
1293	0
3263	0
5409	0
445	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
413	0
0	0
5	0
614	0
738	0
3586	0
2470	5
35	5
0	0
0	0
823	0
244	0
173	0
309	0
1931	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
998	0
0	128
67	128
0	0
0	0
0	0
472	0
501	0
203	0
1650	0
0	0
0	259
0	56
9	246
0	117
24	246
0	0
26	1
194	1
3	0
0	0
4	0
0	0
0	0
82	0
82	0
2696	0
0	0
0	0
0	0
7	0
47	0
27	0
4	0
0	105
0	94
5	77
0	0
74	0
0	0
0	0
291	835
0	835
588	0
0	138
0	0
5	138
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1875	0
2	0
201	0
435	11
368	11
0	0
0	0
0	0
0	0
0	0
109	0
179	0
0	0
345	0
0	0
137	0
99	3
0	0
0	0
0	0
28	0
424	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	8
53	8
0	0
0	0
0	0
116	0
2465	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2703	0
19	0
0	16
0	12
3	13
0	15
0	25
0	25
0	0
0	0
2	0
0	0
66	14
0	14
245	0
0	0
0	0
103	0
0	0
249	0
0	13
57	13
52	0
0	36
13	36
0	0
0	0
0	0
4	0
0	6
0	0
0	0
0	0
12	0
0	1
36	1
0	0
0	0
0	0
2	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
25	5
0	0
0	0
0	0
0	0
0	0
0	0
715	0
19	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
350	0
0	0
0	0
0	0
17	0
264	0
0	2
0	0
0	2
3	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
92	127
3	127
101	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	0
208	0
0	0
286	0
513	0
603	0
101	0
0	0
0	0
0	0
0	0
0	3
15	7
8	7
53	2
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	5
0	0
0	0
0	0
4	2
18	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1189	0
468	0
0	160
21	160
0	0
0	528
22	528
1256	0
3236	1
4	1
281	0
0	10
5	21
0	17
1	0
11	11
0	23
0	0
0	0
1	10
19	24
26	17
359	0
29	5
1	0
52	683
1	578
69	684
19	0
295	0
156	0
1010	0
0	0
0	0
1796	0
4	0
877	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
10	163
0	163
1	7
0	7
0	0
0	0
0	0
0	0
0	0
10151	1332
1704	1332
0	0
9352	2499
3	4168
1899	4168
180	0
0	0
0	0
1054	141
19	141
185	7
3	35
0	40
0	0
0	0
0	0
0	0
785	0
0	0
3	0
11	3
0	0
0	0
0	0
0	522
0	827
0	2
6	555
0	885
0	2
890	844
0	629
0	3
295	860
0	819
0	2
344	181
305	277
0	395
11	26
22	26
0	86
0	62
7	140
0	0
4222	0
57	205
0	205
0	0
3753	0
0	4
0	0
0	4
192	0
6	0
7984	0
0	34
0	28
14	11
0	33
0	37
0	35
21	0
20	0
0	0
0	0
185	11052
873	11052
607	0
98	256
114	317
0	396
0	0
9	113
284	0
696	113
272	0
0	0
0	0
13	0
1	0
0	0
0	0
24	14
0	11
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
202	0
0	0
42	320
255	320
0	53
4	7
2	7
8	53
46	54
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	34
146	1735
39	1703
1546	1734
19	1734
217	1
84	0
0	0
0	0
53	208
13	208
200	0
118	345
37	345
0	0
0	0
0	9864
9	6
2907	8286
12	7550
1	8315
1	0
0	0
0	0
0	0
4	0
71	442
101	442
1085	0
7	528
202	528
376	0
1000	0
0	0
0	0
0	0
43	0
0	0
268	0
11	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	9
11	9
0	9
0	0
0	0
0	0
375	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
11	0
1	0
0	0
0	0
7	0
50	0
0	0
1047	0
0	0
0	0
0	0
0	0
152	0
123	0
9	0
76	30
370	30
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	10
0	10
1539	0
5	165
4	165
753	0
0	0
0	0
0	0
1	0
11	0
1055	305
387	305
0	0
0	0
11	0
0	0
0	4
0	0
6	4
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
455	1
10	1
0	0
0	0
2392	0
94	0
0	137
17	137
0	0
2628	0
61	66
7	66
0	4
299	4
155	0
0	0
43	0
0	0
0	0
0	0
5199	0
0	0
0	0
3012	3028
128	3028
0	0
1054	456
271	456
0	225
9	473
89	404
2546	0
0	0
2176	0
3	0
735	0
7244	0
1766	0
269	0
13	0
25	0
0	0
1568	0
0	0
792	0
1305	0
0	0
0	0
0	0
0	0
1084	0
7882	0
0	0
1790	0
341	0
195	0
0	0
0	0
297	0
1272	54
31	54
13	0
35	0
0	0
0	0
104	0
1	0
358	0
0	37
12	37
108	0
0	0
238	0
624	0
292	0
0	0
0	0
0	0
4841	13600
38	13600
391	1738
1	10
0	419
1	9
100	1318
0	0
0	0
37	14
11	14
0	0
136	0
2602	0
5	50
6	6
0	3
0	47
0	0
0	0
0	0
0	0
0	0
0	0
22	0
62	16
1	16
41392	30373
6231	19010
495	30373
9	1
184	30
36	30
246	0
0	0
63	0
229	0
58	301
7	301
18	48
124	48
15	0
252	0
558	0
785	0
215	0
0	0
0	0
8	224
0	224
0	0
11	65
0	0
0	0
0	0
0	0
0	0
7	0
4	3
0	5
0	3
0	5
2183	1
1	1
0	19
0	27
8	8
0	0
0	0
16	0
425	0
0	0
3	34
5155	6585
0	34
30	18
6469	6594
17	0
0	0
0	0
3330	0
474	0
9	0
0	0
0	0
0	0
0	0
0	0
20	773
83	923
0	0
0	1057
0	893
335	0
416	0
316	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
872	0
449	0
0	0
0	0
0	0
913	0
0	0
0	0
181	0
0	0
1207	0
2824	0
0	0
331	0
0	0
0	0
9	0
0	0
1954	0
0	0
0	0
9	0
0	0
0	0
122360	1
0	0
0	0
0	0
0	0
5	0
3607	0
165	10
0	0
0	0
0	0
0	0
48	4
0	0
1182	0
13	0
18	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1126	3884
219	3884
599	0
0	0
12	55
8	55
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	374
8	374
0	0
42	0
0	0
154	0
434	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
86	0
0	0
19	17
0	17
0	0
0	0
24	0
0	0
0	0
0	0
0	2
0	17
2	17
0	2
0	0
20	0
7	0
25	0
5	0
0	0
68	0
59	95
4	95
0	0
0	0
0	0
725	0
0	5
9	5
1	10
0	10
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	34
335	0
0	0
0	0
0	33
0	33
3	16
0	0
1	0
0	0
40	0
1	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
371	0
61	0
10	0
0	0
0	0
0	0
116	0
270	0
0	0
4	0
0	0
0	81
32	81
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
5	0
9	0
321	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
5	0
28	0
963	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	16
141	16
0	0
0	0
0	0
352	18
291	18
0	0
0	0
0	0
1	0
180	372
413	372
0	40
165	15
46	0
0	0
1561	37
684	645
1000	645
14	0
0	0
0	18
0	20
10	25
0	0
2	0
5	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	0
100	80
712	80
1247	0
0	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	23
5	30
1	30
0	0
0	0
264	0
153	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
0	0
0	0
0	0
0	0
0	8
1	0
0	8
14	8
1441	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
219	0
62	69
1	0
0	69
377	0
449	97
25	88
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
0	74
20	54
0	43
34	323
68	323
0	0
0	0
0	0
0	0
0	0
0	0
882	0
0	0
0	0
0	0
189	925
408	925
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
145	0
6	54
89	81
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
19	1
0	0
0	0
0	0
1099	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
18	33
0	33
1904	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
250	0
1	0
0	72
3	72
25	24
33	18
0	0
0	0
197	0
0	0
0	0
0	0
21	0
0	9
0	9
36	0
0	0
2	0
0	0
0	0
0	3
36	3
0	0
485	0
21	0
88	0
11	0
4	0
4	0
164	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
41	0
0	0
0	0
868	0
0	0
0	0
0	0
0	0
130	70
17	0
7	70
13	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	1093
0	646
2	447
754	6
621	6
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
943	540
192	0
0	0
36610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
6	0
443	0
0	0
853	0
0	133
3	133
0	0
0	11
4	11
5	0
1212	0
0	0
10	0
0	2
0	2
21522	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
327	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	18
0	18
6760	4
7	4
37	0
0	0
13782	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
0	0
5336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9999	0
365	0
0	0
579	0
1181	0
17865	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6596	0
0	3
23	26
1060	0
0	0
0	0
178	0
0	0
0	0
0	0
3137	0
563	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1476	1
433	0
0	0
0	2
3	2
0	0
4	0
0	0
2346	0
133	104
376	104
7130	0
347	0
0	0
0	1
0	1
0	1
196	0
253	0
349	0
0	0
9	0
34	0
7	0
11	0
0	0
0	0
464	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
280	0
0	0
0	0
0	0
9	3
0	0
0	7
0	0
0	0
9	0
102	0
930	0
233	7
0	0
0	0
3	0
0	14
19	14
10	14
0	0
0	0
0	0
0	0
368	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
35	0
78	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	96
4	96
0	0
0	0
0	0
0	0
0	0
0	0
62	0
4	0
0	0
0	0
220	0
16	168
26	168
0	0
0	0
7	0
1	0
6	2
23	0
9	0
0	0
0	0
38	243
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	30
0	0
0	1
466	0
38	1
