UniqueCount	AmbigCount
27	0
990	4204
5530	2423
2054	2423
3884	3599
6378	3211
0	0
1	11
23	0
0	40
0	0
0	29
44	0
7	0
4	16
20	26
12	0
0	0
14	60
7	83
0	83
1	37
15	0
792	471
42	471
0	57
12	57
0	0
3	29
0	29
0	0
0	0
0	0
0	0
8528	2
11065	1871
627	1547
0	1828
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	14
3	23
0	14
0	24
0	9
0	0
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	8
13	24
0	8
0	24
0	0
0	0
167	0
0	4
0	4
0	4
0	0
110	0
0	0
0	0
0	0
0	77
10	129
0	122
30	248
0	90
4	171
13	77
0	129
0	77
2	77
0	109
7	109
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	0
0	0
40	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	182
8	182
142	101
23	101
0	0
0	0
0	0
0	0
0	0
0	0
289	0
5	0
28	686
59	688
0	0
4	68
43	70
3	2
9	2
0	0
0	0
0	0
0	0
0	0
38	0
714	0
66	0
3	222
35	215
21	55
0	183
2	104
2	15
10	1
0	1
0	1
16	0
0	0
11	0
11	17
413	0
0	17
0	6
1	6
5	2
0	0
0	0
0	0
0	0
1631	13365
7444	2
1995	13363
0	4
0	1
0	4
0	1
203	0
0	0
3	728
0	728
3	0
0	6
0	9
4	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	6
267	382
73	900
140	302
157	127
66	83
454	725
92	43
25	44
2	0
0	12
2	1
10	12
0	1
3	0
17	3
11	3
7	0
8	0
0	2
0	2
8	1
0	28
0	13
6	8
0	20
2	3
0	16
0	6
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	56
15	62
0	71
39	15
24	0
8	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	43
0	10
0	37
0	4
0	0
0	0
0	0
0	0
0	0
11	42
21	58
0	0
0	0
0	0
0	9
6	10
0	0
0	0
0	1
5	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
7	0
0	0
22	0
15	0
14	0
0	0
0	0
20	0
8	8
3	0
24	10
0	17
2	2
0	18
48	0
121	2
10	2
0	0
0	0
186	0
101	85
18	99
70	39
0	11
17	9
0	0
12	50
24	46
6	2
0	0
6	11
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	383
159	16
111	194
935	10
157	465
11	240
254	377
231	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
51	3
0	0
0	0
585	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	157
0	157
0	0
1	0
0	0
0	0
37	67
23	70
18	74
23	3
17	6
0	0
5	0
0	0
0	40
0	40
0	6
0	37
0	43
4	30
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
12	21
0	21
1	21
0	14
0	0
0	0
5	6
2	0
0	0
0	14
1	32
0	6
10	4
3	1
13	12
0	9
0	4
2	25
39	4
3	5
17	0
11	5
0	35
1	79
0	66
0	22
0	21
0	38
8	7
10	32
0	4
27	5
14	6
0	0
0	0
0	0
13	16
0	6
37	7
0	0
11	6
0	2
0	0
3	2
0	0
0	0
0	4
2	4
1	0
0	3
0	0
0	3
0	9
0	20
0	4
0	11
0	2
0	0
2	1
0	2
6	1
1	3
6	0
0	0
5	0
5	0
4	0
0	12
0	12
0	11
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
5	21
0	21
0	21
0	22
0	22
4	12
0	21
0	0
0	0
0	21
4	0
0	0
2	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	11
0	18
2	3
0	22
0	7
0	2
16	17
9	11
0	0
8	12
0	8
11	15
3	17
3	21
12	25
6	3
3	7
7	19
0	19
31	15
0	33
7	0
5	3
14	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	8
8	38
0	41
15	5
5	43
6	22
6	30
0	17
2	0
0	0
0	5
0	0
0	5
0	0
8	5
1	5
2	1
39	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1948	0
58	2116
172	2116
1377	0
0	0
0	0
782	0
76	0
23	0
6043	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
19	0
0	0
0	30
5	9
11	8
0	5
5	30
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
462	0
20	197
9	197
0	0
0	0
0	4
3	4
0	0
130	491
58	393
5	66
11	152
58	68
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	4
4	10
0	0
0	4
0	10
0	10
1	0
0	4
0	0
0	0
0	0
0	0
325	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
13	6
9	170
23	154
17	16
0	0
45	6
51	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	63
0	37
0	26
0	14
0	25
10	50
0	78
0	78
0	0
33	0
33	0
0	7
8	3
1	40
109	86
12	33
27	98
34	92
17	5
8	27
8	32
5	232
57	268
25	16
0	0
20	36
89	15
0	0
0	0
0	6
17	38
24	160
4	122
2	147
22	109
0	0
16	0
5	0
30	0
11	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	44
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
12	0
1	89
0	111
0	121
0	99
0	7
31	0
66	219
0	309
6	14
274	861
0	249
323	845
35	884
0	245
0	0
0	0
0	0
0	0
0	0
0	0
1	13
22	154
0	81
5	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
3	0
3	54
1	52
52	29
0	29
0	0
9	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	272
86	109
0	266
348	678
155	678
43	482
3	42
36	121
11	156
151	450
154	233
16	0
46	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
277	0
0	0
13	0
11	12
0	12
23	30
45	0
0	0
2	30
0	0
7	5
3	25
1	6
0	25
16	11
91	0
0	0
0	0
30	505
6	535
92	509
0	0
0	0
0	0
0	0
0	43
12	57
0	153
6	145
0	44
94	0
0	0
0	0
0	0
0	0
0	0
171	0
3	0
0	494
192	494
7	0
6	97
1070	0
115	12
0	0
3	5
14	5
0	9
51	32
39	49
94	139
10	0
33	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
0	0
0	0
0	0
0	0
0	0
225	611
33	611
173	153
0	153
47	87
921	1481
276	1584
0	0
0	0
0	0
0	1
8	9
0	0
0	1
0	8
0	9
0	0
7	9
0	4
0	1
10	10
0	3
0	0
0	1
6	1
11	0
1	13
1	14
3	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
6	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	23
99	228
0	76
0	344
0	349
0	105
0	5
0	324
0	30
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
20	7
33	0
2	7
8	135
71	86
6	124
37	86
166	119
30	59
77	475
10	215
23	252
30	230
0	130
0	0
0	0
0	0
0	0
0	0
41	4
0	4
0	0
0	0
26	0
50	0
10	0
16	0
11	0
8	5
38	5
0	15
18	0
5	15
0	0
61	0
2	0
10	0
42	0
2	0
1	3
4	3
6	39
1	39
81	0
0	129
3	180
0	129
4	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	788
322	347
64	874
0	0
0	0
65	28
9	8
67	38
19	19
0	14
10	15
27	50
23	59
13	33
27	29
57	15
38	7
0	0
0	0
0	0
0	0
0	0
0	0
3	5
2	13
0	8
61	6
0	0
1099	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
7	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	571
11	310
33	406
23	667
273	447
3	447
38	0
0	0
882	0
186	3213
165	3213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
592	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	85
0	75
2	0
0	0
12	126
24	126
5	2
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	19
0	61
9	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	137
0	137
0	0
0	0
0	0
0	0
0	0
36	0
2	0
0	0
7	39
19	39
0	0
2	0
727	332
194	332
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	1
0	1
1	9
0	9
0	0
0	1
0	0
0	6
314	33
19	27
0	30
0	107
7	107
206	841
378	943
178	179
59	1041
0	0
0	0
0	0
0	0
7	1
5	2
7	20
2	21
7	1
15	0
9	1
5	0
0	1
0	114
0	0
20	114
0	41
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
228	42
0	0
0	0
0	4
7	0
22	41
78	12
12	50
33	39
23	15
0	1
62	84
16	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
177	33
35	0
83	1
477	4
927	198
14	803
365	737
159	50
34	0
557	627
0	173
60	173
260	287
532	486
7	23
120	7
57	172
81	33
7	200
36	0
98	18
12	13
0	0
0	0
0	2
0	0
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	140
0	107
23	76
58	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
19	0
1	5
8	0
3	475
47	475
52	314
7	276
0	281
11	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	70
40	319
6	0
280	249
2343	12464
4450	11532
129	252
0	392
895	260
0	7088
311	4238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	191
15	158
0	196
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
2	16
0	11
7	16
0	0
17	0
1	12
0	0
0	0
0	0
121	16
6	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
8	0
11	15
0	15
3	15
2	10
7	138
0	146
0	139
0	10
31	128
17	0
0	0
365	0
0	0
0	0
0	0
0	0
1596	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
14	7
297	475
0	506
0	623
208	132
0	41
5	10
14	0
8	486
23	187
19	187
20	12
29	14
3	0
93	60
10	109
9	0
23	24
2	3
14	39
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
0	17
3	109
0	0
0	0
0	0
0	6
10	6
0	0
0	0
0	0
2	0
0	15
0	17
0	18
0	10
11	12
0	15
10	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	95
3	5
4	95
0	157
0	146
0	149
0	154
0	0
0	0
0	0
0	0
58	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	3
0	3
0	0
9	34
8	35
11	1
0	0
0	0
19	0
0	0
0	0
0	32
0	0
5	32
0	0
118	0
980	4034
15	3768
2	1102
4	2917
430	1074
850	2595
12	3406
1626	1468
214	501
0	2442
536	2707
376	2182
718	2536
684	2517
1369	1114
0	2936
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
74	6
7	14
0	5
0	5
0	5
1	29
0	20
0	59
0	54
7	146
0	83
0	40
8	139
0	63
0	54
8	104
8	96
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	34
3	34
0	0
0	0
0	0
8	0
0	0
229	0
13	0
0	0
0	0
0	0
20	0
23	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	2049
231	2049
0	3
4	3
5237	0
0	0
0	0
0	0
0	0
251	657
21	657
0	0
26	9
12	9
9	4
19	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	250
87	250
0	0
116	0
2	0
0	0
136	0
0	2
2	0
0	2
0	0
0	0
0	0
931	0
1999	5476
723	5476
1747	0
0	0
0	0
0	0
0	0
0	0
93	0
0	6
1	1
0	73
0	87
12	121
3	0
0	0
0	37
10	17
7	26
0	20
0	15
0	18
0	0
0	6
0	0
8	9
1234	0
0	3
0	3
0	0
951	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
0	0
0	0
0	0
0	0
35	13
0	6
7	19
0	1
0	0
0	0
0	0
0	0
9	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
34	67
0	67
0	0
16	98
0	242
2	242
1140	0
0	0
0	8
0	8
0	0
40	309
6	0
39	499
23	499
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	0
1153	555
764	1924
834	2273
1	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
232	1359
318	234
0	0
6	234
14	5
58	1
13	0
22	6
5820	0
0	42
0	61
1	60
0	60
0	41
4	67
0	46
0	0
0	0
0	36
10	77
0	73
0	43
7	8
1	0
0	0
8	449
10	449
0	0
0	0
0	0
1038	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
714	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	62
8	62
166	7
0	0
395	2
601	2
2914	58
47	0
9	546
2	519
9	548
120	379
26	37
4512	0
4649	0
11559	0
9561	0
0	0
11629	0
1	0
7001	0
396	0
15244	0
0	0
0	0
0	0
3687	0
0	0
2587	0
0	0
12433	0
48755	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	439
0	476
0	75
27	198
0	429
0	333
0	549
0	195
0	276
0	191
0	78
0	42
0	497
0	39
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	6
0	10
0	5
0	9
0	1
9	0
0	0
12	324
0	0
3	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
28	21
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
123	0
56	110
34	170
0	10
0	10
4	0
5	452
8	868
0	345
46	172
177	313
15	420
5	400
0	199
0	353
414	814
28	371
0	96
7	606
28	193
0	380
7	400
0	193
4	0
85	378
4	14
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
272	22
0	8
0	8
13	5
34	2
29	45
0	39
588	32
496	6899
1261	6899
17	5
51	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
6	87
0	0
0	87
0	14
0	3
0	14
0	14
12	25
0	11
10	1
0	0
0	0
258	0
0	0
0	3
1	3
0	3
14	3
0	0
3	0
0	0
5	3
5	22
0	3
0	5
1	65
43	17
0	44
0	5
0	26
15	0
0	5
16	0
0	17
0	6
2	21
32	22
14	21
26	0
357	0
484	256
104	232
1	24
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
55	72
46	171
513	253
90	119
0	59
82	0
253	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
426	0
122	50
1831	32
78	63
1	641
0	380
62	651
357	257
0	390
570	0
1	0
15	0
9	0
9	15
11	15
247	39
168	29
372	0
12	23
0	23
30	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4176	14069
21467	36749
30390	15156
4123	13695
9435	6134
1	74
11	54
0	12
0	53
0	33
0	33
32	43
0	12
13	32
5	93
0	0
9	0
13	120
0	118
12	107
17	85
0	111
0	0
5	0
0	0
0	0
0	0
0	0
672	0
90	0
0	0
0	0
0	0
0	0
284	13
0	0
208	8
120	65
10	81
0	82
0	55
94	45
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	50
0	49
0	35
0	58
0	57
1	0
4	0
7	10
7	14
18	4
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
97	4
0	0
0	0
0	0
0	0
0	0
0	0
518	0
0	0
0	0
888	0
833	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
824	0
0	0
0	0
0	0
82	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
11	191
0	0
0	0
62	191
52	91
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	23
0	51
0	58
0	0
0	0
0	0
0	0
0	0
433	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	7
0	3
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
39	104
0	109
47	26
76	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11521
1123	7868
0	10357
0	11702
2	6
1	0
10	0
13	0
7	0
18	0
0	0
0	0
90	0
0	0
