UniqueCount	AmbigCount
0	0
450	0
7	122
0	0
16	122
93	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	28
0	28
234	0
262	0
2985	0
16507	0
15	46
0	46
757	0
0	0
0	0
6	0
0	0
497	0
74	4
3	4
0	0
0	0
0	0
0	0
285	0
405	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	415
0	0
20	415
335	0
563	0
2	717
377	717
121	112
65	67
49	56
0	0
1169	0
5	2
4	2
0	0
0	0
0	0
804	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	5301
329	5301
52	831
693	0
69	0
0	0
6	0
262	5
517	62
218	0
12	40
1389	26
15	9
0	0
0	0
127	0
17	17
0	17
58	0
0	0
12	214
0	187
0	202
35	216
0	209
126	81
54	81
7	0
1575	0
211	0
28	0
5797	78
8	151
0	51
0	100
16	63
0	57
4	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3264	1
0	0
0	0
1843	6168
2053	6437
1125	2131
2160	1755
3	282
0	159
2	282
210	0
0	1458
0	1447
0	1304
0	1519
0	982
0	910
0	1232
41	2
9	2
1802	0
106	95
74	95
94	112
7	112
0	0
0	0
1651	0
0	0
563	0
0	0
10	54
6	54
18	3324
146	3324
523	0
0	0
20	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	91
25	91
24	63
0	64
0	64
13	0
0	0
0	0
1215	2128
7	2128
22	0
36	0
10	74
4	74
120	869
1465	813
196	158
38	0
53	6
5	6
47	0
2	0
399	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
147	6
341	0
761	0
0	209
1	7
0	100
0	194
4	0
0	17
5	0
0	17
4	17
0	19
0	21
0	7
35	3
0	27
0	0
13	24
0	19
44	107
24	32
0	0
0	104
2	32
3	17
19	8
38	35
197	31
73	5
0	5
0	1
0	1
1	0
14	0
0	5
0	0
0	0
0	0
0	315
0	282
0	38
0	43
0	295
0	46
0	330
19	1
1610	1861
2467	1842
168	3702
524	0
1107	0
0	0
0	0
0	0
0	0
6	0
192	0
0	0
0	0
0	0
18	0
0	0
77	0
0	0
0	0
237	113
457	113
0	0
0	0
458	0
1941	0
4522	6728
0	8925
0	8805
0	8052
0	7932
100	21
48	27
39	30
0	0
0	0
0	0
0	0
0	0
0	0
7	253
12	253
146	47
35	140
0	0
55	1114
81	194
0	1125
26	199
16	199
56	4
1	0
0	16
0	20
0	16
0	16
5	58
157	0
19	180
59	179
19	136
19	136
21	0
2	199
979	199
210	0
175	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1409	0
4152	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
184	0
0	0
763	0
0	0
0	0
0	0
16	27
0	27
0	30
0	23
0	30
0	23
0	10
0	8
0	21
0	5
0	4
5	0
0	0
0	10
0	10
0	0
208	0
309	75
24	135
8	64
59	146
0	0
0	0
0	0
0	0
29	1099
0	0
89	1048
23	1086
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	0
288	0
14	45
0	0
89	0
0	45
9	11
17	48
38	8
14	42
16	73
9	13
18	33
2	94
214	0
35	176
25	176
0	0
0	0
0	0
9907	0
0	0
0	0
0	13
8	13
0	0
0	27
12	27
66	4
11	57
0	38
37	58
41	1678
1	0
148	1678
0	0
14	0
103	0
0	0
352	0
0	0
784	1992
0	0
2	1992
801	0
148	1400
2	1400
0	0
24	384
0	243
2	372
0	0
0	0
8	272
0	232
28	482
15	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
0	95
18	81
5	95
697	0
9	50
3	43
2	7
0	0
0	0
0	0
0	0
0	0
0	0
1879	0
1008	0
4	264
2	264
198	0
0	224
0	0
284	224
0	0
0	0
867	0
0	0
1068	0
0	0
0	4
0	4
0	0
0	0
344	0
28	0
304	177
47	177
2020	0
137	10
345	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	0
0	0
643	67
0	67
1423	154
578	154
53	774
57	774
0	0
0	0
0	0
0	0
48	676
18	676
0	0
3281	0
11	0
13437	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1556
0	968
289	2524
601	0
724	0
0	0
256	0
502	0
301	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	1584
320	1581
156	5
27	5
304	0
2284	0
2193	0
3098	0
0	0
220	2691
266	2691
2513	0
579	0
0	0
1175	0
784	0
0	0
36	0
7	0
0	0
1	0
29	0
916	930
16	930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	617
3	317
16	617
0	0
1863	0
60	613
324	613
10	71
7	71
0	0
0	0
866	0
50	219
0	219
0	0
0	0
0	0
0	6
0	16
0	16
0	0
4	4
0	14
0	4
105	18
0	18
3	0
1507	0
192	0
5	0
78	307
113	372
11	266
136	24
373	67
0	79
69	87
2	29
9	0
19	134
33	138
0	116
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7343	0
60	4
0	4
1	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
1297	738
239	396
101	876
562	952
202	1295
195	803
836	1233
0	381
0	416
0	450
11	416
0	414
0	379
34	456
0	1
15	1
0	1
0	40
0	18
4	36
1	28
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1571	0
0	0
0	0
0	0
182	112
0	112
0	4
26	4
121	948
106	868
359	1305
106	1423
79	0
0	0
773	130
3	0
6	0
0	0
0	0
0	0
0	0
5277	1164
3507	1164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10381	0
7	22
5	11
7	31
3	36
0	36
6	29
9	5
6	21
0	0
0	0
0	0
788	0
0	0
0	0
10	130
25	123
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	37
0	6
0	37
22	0
0	0
89	236
4	165
0	196
0	75
68	328
0	170
261	206
2	74
944	58
18	116
513	0
359	0
956	0
0	0
0	0
0	0
0	0
0	0
92	0
930	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
754	0
0	0
0	0
0	0
0	0
9	0
8	0
0	0
0	4
5	0
11329	1423
1351	993
3	2733
9148	2764
769	1902
0	0
4	0
0	0
0	0
0	0
0	0
5	0
135	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	202
15	187
0	205
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
121	0
48	0
198	1423
179	1423
53	0
46	0
0	0
1323	1901
95	1636
259	266
113	0
0	0
0	0
19	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	0
0	0
77	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	6
0	0
1	0
374	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
46	51
118	59
7	87
87	105
147	46
240	44
148	36
104	44
448	7
221	7
1	0
2	0
0	0
37	0
0	0
0	0
0	0
893	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
0	0
0	0
3021	0
34	123
83	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1
0	1
997	0
36	0
0	0
30	165
608	165
9	0
4	301
22	301
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	6
0	0
108	704
59	704
901	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1973	148
524	148
30	92
282	1000
1	975
51	75
1	0
0	0
0	0
674	0
0	0
213	3
961	0
0	717
683	717
0	0
0	0
0	0
0	0
0	1
0	15
0	1
4	0
5	14
0	0
0	0
0	0
1704	0
7384	0
0	0
0	0
0	0
0	0
0	38
45	38
9	456
10	456
3	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1067	828
1600	828
0	0
0	0
0	0
156	0
42	0
24	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	39
0	39
0	39
0	0
9	0
4	0
0	0
7	63
3	59
1	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1219	0
27	6051
120	5098
3	3
1	10755
2914	3997
148	2902
1	11338
0	0
20	0
0	0
26	2
7	2
77	0
2	7
4	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	59
656	0
5	0
0	2
0	2
0	2
0	0
9	0
0	0
0	0
3	1
2	1
0	0
0	0
0	0
78	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	66
23	66
0	44
0	58
168	0
148	0
0	0
0	0
0	0
95	232
469	0
53	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	307
76	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	247
5	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
40	466
77	463
6	0
70	0
0	0
98	1594
137	1594
0	0
41	740
0	30
0	20
0	24
9	6
29	45
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	56
1	56
846	0
0	0
1390	0
28	47
3	53
17	26
10	8
0	20
4	0
1	41
0	5
5	16
36	2
1	5
76	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
405	0
28	203
184	203
0	0
0	0
0	0
0	0
139	0
0	0
0	0
0	0
0	0
6	0
804	0
0	0
0	0
56	1
1	0
0	0
1	0
0	0
0	0
2494	0
521	0
0	0
0	0
0	0
0	0
0	0
0	0
1522	506
118	2556
2519	2050
64	0
0	0
0	0
0	0
0	0
2	6
0	6
0	0
0	0
594	0
0	0
0	2
5	2
1743	0
0	0
0	0
8	293
5	293
0	76
6	76
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
413	0
69	0
64	0
0	0
0	0
0	0
0	0
0	0
343	87
369	405
708	405
0	116
37	116
0	0
0	0
540	0
0	0
1218	0
0	0
4	0
0	0
108	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	186
0	0
7	0
26	16
41	0
0	8
0	17
9016	0
0	0
2146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	275
201	353
457	0
3535	903
637	903
7	249
19	249
0	0
1	0
943	0
210	0
22	2
0	2
130	0
537	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	0
2914	2861
22425	209
139	2815
1	1144
0	1171
0	0
4046	0
0	0
0	0
3295	0
789	0
704	0
106	30
43	26
11	26
1	62
3	44
418	0
1881	0
674	0
1823	0
1	0
0	0
681	0
406	0
0	30
5	30
0	0
0	0
0	0
10	0
1382	0
496	0
0	0
0	0
0	0
70	0
0	0
165	1605
424	1605
3006	0
73	0
32	354
0	354
5	22
0	22
1924	0
0	0
848	0
0	2
1	1
0	2
0	2
0	0
4	0
0	0
1	0
1	18
16	18
0	0
1	0
0	0
1736	0
408	0
50	30
2	50
17	20
612	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
32	296
0	78
1	226
434	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
45	0
6	0
0	0
1	0
334	7
0	0
0	0
0	0
5	9
0	2
0	87
0	41
2	0
4	87
9	12
8	55
0	6
0	0
8	87
0	12
0	87
1	12
146	4
0	0
0	14
6	55
0	77
17	77
1	55
3	9
0	1
8	4
6	25
0	4
41	63
0	0
0	0
0	0
1631	0
0	0
0	0
0	0
0	0
54	99
9	99
9	90
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
139	0
1951	0
0	0
0	0
664	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
138	0
1478	0
0	0
180	0
7	246
153	246
45	0
0	0
1967	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
19	76
13	62
10	25
0	77
51	89
0	4
0	0
0	58
0	70
0	0
0	0
0	0
0	0
110	22
0	22
49	0
236	0
3	1
0	1
4	0
15	0
673	0
0	0
358	3
881	551
0	551
869	1613
172	0
0	1042
2	198
0	373
0	178
4	178
31	0
0	0
29	0
4	22
0	22
7	0
1	0
24	0
0	9
30	264
0	133
0	33
0	114
0	52
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
163	0
1038	622
72	660
4	660
89	0
1381	0
34	13
4	0
1	1152
229	126
83	1152
0	0
8334	0
5245	0
29	0
0	0
0	0
3466	0
1059	455
72	454
26	251
0	7
3176	0
0	0
1737	0
394	181
69	0
2	181
479	0
574	0
366	0
1	0
0	0
3665	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	0
6	286
11	57
0	116
0	181
1	259
3	113
26	0
0	133
0	198
0	0
0	0
1	54
10	54
0	0
0	0
0	0
0	0
1	0
9	0
0	641
127	390
1852	0
0	1035
37	610
158	1132
0	223
0	1
17	1
0	1
0	0
0	0
654	179
9	179
386	20
3	20
1	20
0	0
0	0
0	0
279	0
118	473
3	136
61	609
26	26
1316	0
10	0
363	0
10	72
5	35
0	72
0	0
1	0
46	539
0	710
1	0
135	384
0	674
0	99
31	115
0	652
0	488
0	21
57	291
0	114
0	114
677	0
508	0
247	0
0	0
0	0
0	252
7	85
127	17
8	208
18	214
0	12
0	0
29	12
0	0
0	12
0	0
0	0
0	0
0	0
151	0
2226	0
225	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
88	0
0	0
0	0
0	0
0	0
52	77
150	77
1	0
0	0
65	0
0	0
0	0
0	0
0	0
237	817
596	828
2	416
0	0
163	636
2767	0
0	0
3	0
1320	0
734	0
3	0
0	0
886	0
393	0
0	0
2	0
152	0
1075	0
0	0
0	0
563	0
359	0
322	0
0	0
0	0
0	0
0	89
44	89
13	0
588	0
0	0
1	0
23	0
54	0
3	19
20	19
0	0
0	0
0	0
0	0
1409	0
0	0
26	0
1	0
0	4
2	0
0	2
1	2
0	0
3	0
143	119
43	118
291	7
0	0
0	0
6	0
0	0
0	0
0	0
0	7
0	7
0	7
201	4
0	0
4099	0
0	0
8	0
0	0
40	0
356	0
560	28
125	1
483	86
0	86
0	0
260	4535
2730	4535
30	7
0	23
24	33
162	13
0	0
960	0
67	0
87	7
42	1
0	1
0	0
15	0
8607	0
0	0
0	0
626	279
1249	279
293	0
0	0
770	0
13	369
53	369
0	44
0	44
11	44
4	7
3	37
464	0
8458	0
10	16
54	6
0	0
0	0
16	0
0	5418
0	4116
0	2833
0	4135
0	686
521	0
0	0
580	0
734	0
0	0
77	0
207	0
0	0
0	0
0	0
485	0
0	0
0	0
0	0
0	0
11	0
156	18
213	0
425	299
8	281
38	0
453	0
0	0
246	0
0	0
0	0
0	0
0	0
0	0
132	0
82	0
0	0
3	76
5	65
12	36
314	1
0	1
4	47
0	0
0	0
1000	0
1166	135
626	135
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
5441	71
90	71
148	0
1722	0
163	0
0	0
0	0
1	0
0	0
1633	0
531	0
25	1024
7	321
5	900
34	124
0	280
597	0
649	0
23	0
2	0
4	0
0	4
0	4
30	0
43	4
0	0
232	0
0	0
25	0
0	168
85	168
18	0
3	0
0	0
0	0
0	0
0	0
3900	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	7
9	7
12	7
0	7
63	0
0	0
34	50
0	50
13	21
1	21
0	0
0	111
0	32
3	143
15584	0
965	0
0	0
0	0
275	0
436	0
0	0
0	0
362	0
477	0
34	0
0	0
3394	0
8	0
2470	0
562	0
125	0
2975	0
16	23
1	23
105	0
2828	2800
289	660
0	762
162	3400
922	0
223	609
0	609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
10	0
46	0
22	46
141	0
47	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	294
83	294
193	264
25	0
0	0
0	0
0	0
133	9
42	0
0	9
0	13
0	4
0	0
65	0
17	495
655	120
0	558
51	0
0	0
0	0
0	0
25	0
0	0
0	7
7	7
0	0
0	0
0	0
0	79
23	67
23	42
9	66
0	42
0	0
0	0
46	0
0	0
245	0
18	0
1319	3882
163	3882
0	0
0	0
0	0
746	0
10	0
0	0
30	31
0	0
2180	0
5	14
20	14
0	0
0	0
0	0
849	0
0	0
0	0
5	0
2	0
0	0
0	0
0	1
0	1
0	0
16	1251
8	1251
14	74
1	7
3	7
4	74
0	0
0	0
11	55
0	55
0	0
0	0
0	562
45	562
2	0
4	0
3	0
337	0
624	324
8	92
83	12
119	508
6	518
0	99
163	62
233	62
82	197
79	107
7	7
0	0
44	0
0	0
22	0
0	0
174	23
9	23
3609	1
33	170
34	170
0	0
0	0
0	0
0	0
0	0
10	414
57	414
547	0
0	0
0	0
913	0
330	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
16	0
0	0
5	0
0	0
0	0
10	0
0	0
4	0
15	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
356	0
0	0
0	0
4	6
5	6
263	17
0	0
466	0
0	0
1	0
227	0
550	0
681	0
0	0
0	0
22	5
0	0
0	0
0	0
1041	0
1269	0
78	0
39	0
0	0
0	0
0	0
4	0
0	0
1	0
9	120
146	120
743	0
469	0
0	0
216	0
833	1444
0	1444
82	507
357	507
13532	0
5	0
61	0
329	0
5	0
9	404
48	404
0	0
0	0
459	0
1009	0
0	0
1459	0
0	1
36	21
6	21
0	0
0	0
137	336
26	336
2575	0
183	0
244	26
160	26
0	0
1355	0
218	0
27	0
126	505
99	153
0	465
33	259
378	0
0	0
0	0
85	0
4595	0
2	0
678	0
334	3331
707	3331
0	0
0	0
0	0
0	0
72	21
29	21
342	1
0	15
0	15
1424	0
8160	0
0	0
0	0
0	0
0	0
0	0
337	0
55	0
177	0
1	0
21	0
609	0
801	0
1964	0
248	0
0	0
0	0
0	0
0	0
1083	0
0	20
70	20
343	0
12	0
71	0
1416	0
0	0
0	0
0	0
0	0
0	0
0	0
1333	0
4595	0
223	0
0	0
0	0
1801	418
0	418
0	0
0	0
0	0
0	0
0	0
1717	0
19	0
0	0
106	0
0	170
97	229
0	59
2	0
0	0
0	0
0	0
5	107
46	107
0	132
0	132
39	132
0	132
1098	0
258	0
0	186
41	186
0	0
307	0
275	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
43	0
562	754
2650	754
1100	38
0	0
0	0
0	0
0	0
725	0
0	0
0	0
131	0
742	0
171	1
14	1
15	265
13	62
5	62
0	265
5	62
7	39
20	39
83	0
555	0
0	0
2	0
3	0
16	0
2	0
48	0
0	0
0	0
103	0
0	0
959	0
6	30
6	30
0	0
0	0
0	0
1	5
0	5
7	0
0	0
0	0
160	0
104	908
0	908
44	119
379	0
0	0
0	0
0	0
888	0
0	308
25	308
113	0
0	0
2138	0
199	2
48	2
0	7
9	7
329	0
0	12
7	22
0	22
0	0
0	0
0	0
160	0
1	0
10	0
0	0
51	29
0	25
157	0
30	621
62	621
281	0
5	4
0	4
247	0
0	0
543	0
0	27
3	27
4009	0
0	0
0	0
0	0
0	0
0	0
0	0
1955	0
0	31
0	25
9	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3382	0
405	0
267	0
0	0
4	0
0	17
0	17
1	17
27	0
36320	0
34	0
184	0
0	0
1810	0
238	0
2	194
94	194
101	0
45	0
448	0
0	0
211	0
0	0
153	1474
1030	0
2515	1474
0	0
3035	0
256	236
0	187
0	26
12	8
6	12
46	0
32	218
0	831
0	798
0	185
7042	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1118	0
1709	0
13	0
0	0
0	0
4831	166
1409	166
0	0
0	0
124	0
0	299
0	170
0	300
0	171
27	0
0	0
2145	12864
1275	12864
21	0
1368	0
1822	0
0	0
164	0
0	1124
130	989
44	725
6	0
827	0
21	68
114	114
30	129
8	68
357	267
223	267
63	10
8	11
0	10
5	1
2999	0
0	0
0	0
0	0
925	0
39	1
536	0
1160	0
0	0
0	0
16	519
21	519
0	0
483	0
257	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
52	726
74	726
3665	0
0	0
0	0
0	0
0	1335
117	1315
297	743
8	743
31	743
0	0
0	0
0	0
0	0
0	0
0	0
427	0
415	0
0	0
0	0
8	0
10	8
5334	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
2	6
10	6
57	143
2	138
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
11	0
12	0
10	0
26	0
157	0
872	0
200	0
6	0
0	0
31	0
0	0
0	0
0	184
7	184
0	0
0	0
0	0
0	0
185	0
332	0
111	12
54	0
278	0
4	229
267	229
132	0
125	0
683	79
354	679
426	600
364	46
320	0
698	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1200	0
2	0
0	0
1194	0
0	0
0	0
323	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	0
78	0
1572	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1524
0	1479
614	1524
3	0
0	0
584	0
334	0
56	0
12031	0
1509	0
0	0
728	0
0	0
0	0
984	0
0	0
6865	0
1725	0
0	0
739	0
0	0
76	0
0	0
1	13
24	13
0	0
0	0
13	9
1	9
0	0
13	0
0	0
4	0
0	0
5	0
4	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
2114	1700
0	1700
0	0
0	0
0	0
6	0
7	0
549	0
0	0
0	0
790	0
0	3
4936	3
3797	0
3322	0
0	3
0	3
0	0
886	65
0	0
0	0
176	996
0	0
0	0
265	0
161	0
0	0
1160	1
16	1
0	4084
64	5840
1056	5857
370	0
0	0
0	0
9	0
57	4
1242	0
62	623
0	0
6	623
0	594
0	0
1864	0
0	0
9194	6
395	6
5	110
0	40
44	87
46	71
0	0
0	0
518	0
1386	0
29	1126
4	0
0	1126
173	1126
3	0
10	23
0	0
0	23
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
2927	0
27	0
6087	0
0	0
0	0
9	42
141	42
1057	0
601	0
0	6
54	6
14	0
5	37
86	37
362	7
406	0
0	0
1146	0
840	0
123	0
761	0
1721	0
316	0
0	0
2316	0
392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	0
22	182
18	182
0	0
0	0
0	0
0	0
0	0
1163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
2012	74
222	2780
41	2768
0	0
549	0
0	0
0	27
0	23
6	27
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
17	0
0	0
18	0
0	0
152	1549
190	1549
58	0
1	0
0	3
0	0
0	3
6	0
1113	0
0	0
0	0
1197	0
0	0
0	0
325	0
993	0
65	0
1756	0
0	0
0	4
0	0
0	4
0	4
0	4
687	0
3	0
0	1
0	1
0	111
1	0
99	111
96	0
23	0
221	0
4596	0
5	0
17	0
0	0
0	0
0	0
7	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1161	0
7087	1
13	0
1	0
0	0
1546	0
496	0
0	0
0	0
244	574
1667	574
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
120	0
242	0
0	0
267	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
94	0
1	0
12	0
2096	0
0	0
0	0
0	0
332	126
164	126
567	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
159	0
0	0
0	0
0	0
244	4
0	0
753	0
57	0
0	0
0	0
0	0
1026	0
15	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
449	0
198	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
213	0
0	0
65	0
262	0
42	0
0	164
4	164
11	36
4	44
10	8
0	0
0	0
36	1155
31	1155
6	0
198	287
9	287
2	0
0	0
124	0
797	0
0	0
18	26
11	93
12	182
4	93
55	184
0	0
0	0
0	0
0	0
0	0
9	0
151	0
52	0
15	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
2	0
13	0
0	0
7	0
16	0
5	0
0	0
0	0
38	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
4967	0
3020	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	0
0	0
216	0
83	0
2180	0
353	0
0	0
0	0
0	0
0	0
1	0
1217	0
160	988
69	988
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
39	0
1750	0
1	2
1604	2
219	0
64	0
0	0
0	0
39	537
0	511
57	536
5	1
0	1
2079	0
2	0
1	0
0	0
0	0
331	0
0	0
456	0
848	0
13	0
21	0
1303	0
869	0
0	0
147	0
17	0
0	36
0	2
3	38
0	0
0	0
168	0
0	0
265	222
9	293
196	293
15	0
0	0
0	0
0	0
0	0
0	2
2	2
25	1
12	4
9	3
644	0
0	0
0	814
0	814
34	820
0	814
0	814
193	206
4	201
26	51
0	0
578	0
0	0
0	0
2	666
121	666
2	0
0	0
940	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
147	0
0	0
0	0
13	0
0	0
2065	0
2	9
6	12
495	1449
201	1449
1669	0
0	0
62	0
35	0
1172	0
10	0
0	0
740	0
1	0
16144	0
425	0
1536	0
0	0
1094	0
0	0
0	0
2333	0
0	0
0	0
3765	0
0	15
0	15
11	15
1061	0
0	0
0	0
919	0
0	0
0	0
642	0
0	0
0	0
0	0
0	650
0	624
0	624
0	650
0	0
2135	0
0	0
0	0
0	0
596	0
0	0
24	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
16760	0
125	0
0	0
0	0
0	94
17	123
0	115
0	0
73	43
193	323
10	78
8	87
53	0
6	0
64	0
0	65
9	65
