UniqueCount	AmbigCount
509	1317
0	1
440	1287
0	1275
0	0
24	83
184	239
28	292
8	11
0	11
1	165
2	136
30	300
0	0
14830	0
0	221
115	221
0	0
5	0
1	2
0	1
0	2
290	0
17	0
342	0
0	60
0	23
9	11
0	61
0	62
0	28
0	0
16	0
0	0
2	0
0	9396
1075	9396
1106	0
462	760
95	645
0	855
0	0
139	404
193	0
694	404
319	0
0	0
7	0
19	0
41	0
0	5
0	5
69	46
0	17
4	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
221	0
0	0
0	15
18	15
0	10
0	0
0	0
45	10
0	10
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	1
176	679
29	661
1286	675
103	675
59	1
203	0
0	0
0	0
42	277
8	277
70	0
137	429
10	429
0	0
2	0
6	13995
7	0
5951	12396
55	4959
1	5737
0	0
0	0
0	0
0	0
4	0
137	382
0	382
1104	0
3	210
60	210
350	0
1446	0
0	0
0	0
0	0
87	0
0	0
753	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
642	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
103	0
4	0
2298	0
0	0
0	0
0	0
0	0
48	0
594	0
6	0
58	61
335	61
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
5	0
0	0
2313	0
32	278
38	278
1343	0
0	0
0	0
19	0
4	0
21	0
467	114
171	114
0	0
0	0
7	0
4	6
1	3
0	6
0	3
0	3
0	3
42	0
0	0
0	0
2	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
3070	0
25	0
13	371
43	371
3	0
3039	0
32	89
32	89
0	33
300	33
515	0
0	0
32	0
0	0
0	0
0	0
9260	0
0	0
0	0
2985	9539
218	9539
0	0
1477	975
658	975
0	147
0	355
184	355
3138	0
0	0
2173	0
44	3
719	0
11065	0
2254	0
518	0
16	7
40	7
11	3
8420	0
0	0
543	0
1	0
0	0
0	3
3	3
1	0
1475	0
3398	0
0	0
1157	0
134	0
136	0
0	0
0	0
640	0
2153	435
88	435
2	0
45	0
0	0
0	0
181	0
2	0
85	0
0	0
0	0
93	0
0	0
510	0
1132	0
451	0
0	0
0	0
0	0
1222	2726
0	2726
100	588
0	0
0	385
1	0
11	203
0	0
0	0
7	5
0	5
0	0
248	0
4246	0
28	205
0	44
0	39
0	200
7	0
0	0
0	0
0	0
0	0
0	0
56	1
281	113
0	113
15904	10299
4960	6766
861	10299
0	0
551	73
598	73
133	0
20	6
6	6
309	0
101	432
10	432
36	100
153	100
46	0
424	0
1256	0
1970	0
576	0
0	0
0	0
0	307
0	307
16	0
0	145
0	0
0	0
0	0
0	0
0	0
13	0
0	3
0	14
1	3
2	11
2604	0
3	0
0	9
0	15
0	6
0	0
0	0
29	0
860	1
1	1
14	89
12196	9483
0	89
32	26
7676	9474
0	0
0	0
0	0
6632	0
698	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1338
149	1286
3	0
0	1574
0	1620
114	0
391	0
655	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
87	0
1715	0
505	0
0	13
2	13
0	0
722	0
0	0
0	0
321	0
0	0
1191	0
7130	0
0	0
768	0
0	0
0	0
1	0
0	0
3030	0
0	0
0	0
10	0
0	0
0	0
94654	0
0	0
0	0
0	0
0	0
0	0
11581	0
65	2
0	0
0	0
0	0
0	0
16	0
0	0
1420	0
3	0
10	0
0	0
17	0
0	0
2	0
0	0
2	4
0	4
1203	5379
252	5379
741	0
1	0
14	178
2	178
1	0
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
574	436
4	436
0	0
49	0
0	0
565	0
830	0
276	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	1
0	0
255	0
0	0
0	0
0	0
0	0
0	0
25	2
0	0
0	0
0	0
0	7
0	0
0	0
0	7
3	0
45	0
74	0
2	0
12	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
1226	0
0	5
1	5
3	5
0	5
11	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
734	0
0	0
0	8
0	125
0	125
16	66
0	8
6	0
0	0
20	0
17	0
0	0
6	0
4	0
0	0
0	0
1	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1256	2
60	0
115	10
0	0
0	0
0	0
207	0
303	0
0	0
0	0
2	0
19	93
25	93
0	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
45	0
0	0
336	0
648	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
11	0
0	0
348	0
0	0
0	0
0	0
5	0
11	0
0	0
4	0
0	0
0	0
163	0
13	0
19	0
742	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	71
227	71
0	0
0	0
0	0
785	129
353	129
0	0
0	0
0	0
0	0
151	316
50	281
57	63
49	0
146	0
0	0
1531	43
1460	944
2130	944
38	0
0	0
8	22
0	23
6	51
0	0
5	0
126	53
1	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
450	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
116	117
856	117
2070	0
0	0
585	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	69
0	0
5	69
7	55
1	55
0	0
0	0
332	0
443	0
56	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	0
1	0
7	0
0	0
0	0
0	0
13	0
0	0
7	0
1797	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
609	0
77	67
0	0
10	67
455	0
2465	452
40	452
0	0
0	0
0	0
0	0
0	0
0	0
96	0
4	14
1	14
3	151
20	123
2	92
89	265
55	265
0	0
0	0
0	0
0	0
0	0
0	0
1924	0
0	0
0	0
0	0
385	1044
238	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
481	1
7	53
69	70
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
42	7
0	0
0	0
0	0
3348	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
1	0
0	0
0	0
3	38
9	38
2664	0
30	75
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
0	0
0	25
0	25
19	4
7	2
0	0
0	0
171	0
0	0
0	0
0	0
6	0
0	5
0	5
0	0
1	0
13	0
0	0
0	0
0	40
123	40
0	0
457	0
91	0
194	0
5	25
8	25
10	0
471	0
0	0
14	0
0	0
0	0
0	0
0	0
41	0
62	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
29	115
45	1
52	115
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
105	1225
4	422
2	803
1065	9
1331	9
0	0
0	0
0	0
0	0
1	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	10
0	10
249	118
189	0
0	0
16368	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
908	0
0	0
3006	0
11	132
0	132
0	72
1	51
8	123
13	0
2010	0
0	0
8	0
5	0
0	0
19162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
453	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	17
14	17
9893	4
12	4
46	0
0	0
14814	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	0
0	0
4239	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1633	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11706	0
487	0
0	0
1092	0
3528	0
25174	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15388	0
0	0
18	7
2333	0
0	0
0	0
210	0
0	0
0	0
0	0
4315	0
835	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2491	0
710	0
0	0
0	0
6	0
11	0
4	0
0	0
5412	0
221	238
499	238
8420	0
613	0
0	0
0	5
0	5
0	5
216	0
13	0
210	0
0	0
0	0
25	0
0	0
31	0
0	0
0	0
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
5	5
3	5
1	2
2	0
0	0
1	0
142	0
1194	0
36	43
5	0
4	0
3	1
15	144
259	109
0	144
0	0
0	0
0	0
0	0
758	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
33	0
266	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
21	214
17	214
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
159	0
50	269
31	269
0	0
0	0
0	1
5	0
32	2
27	0
18	0
0	0
0	0
31	495
68	495
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
0	24
1	20
0	1
11	0
839	0
32	0
0	0
0	0
0	0
0	0
12	51
0	51
19	0
17	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	81
0	90
0	89
0	0
0	0
0	0
0	0
27	0
1	0
0	0
70	0
0	0
0	0
7	29
0	29
907	0
234	2
177	2
0	0
41	0
115	0
927	36
2210	36
240	0
25	0
535	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
8	0
9	0
44	1
9	12
4	12
11	0
5	0
12	0
3	0
7	0
936	0
6	0
130	0
0	0
0	0
0	0
4652	0
0	0
40	9
0	9
0	5
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
303	0
0	0
0	0
0	0
0	0
352	0
201	0
383	0
0	5
0	0
22	5
0	0
0	0
0	0
0	0
0	0
1	0
6	1740
91	1740
0	0
0	0
630	0
1037	0
1351	0
0	1
0	0
1	4
1	5
0	0
33	0
0	0
6	15
15	0
0	15
34	0
0	0
33	0
2	430
55	430
0	194
0	194
2	0
0	0
165	4
0	0
0	4
42	137
0	137
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	1
0	0
4	0
2	0
3	0
11	0
0	0
0	0
4	497
0	0
0	497
0	0
79	0
440	0
117	0
8	0
9	8
52	8
0	0
0	0
0	0
6	0
135	25
70	25
0	0
0	0
292	478
35	422
43	470
49	1
0	0
0	0
0	0
230	0
0	0
0	0
105	0
122	0
0	0
0	0
0	0
0	0
609	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
891	0
30	0
6	0
0	0
544	883
18	883
0	0
0	0
0	0
0	0
0	301
832	301
0	0
2189	0
280	0
147	0
88	49
0	212
170	184
168	0
0	0
20	0
0	0
43	0
0	0
11	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
209	107
0	107
525	0
0	0
178	0
281	0
273	0
2285	0
27	9
6	9
0	0
520	0
4085	0
6	0
0	0
25	878
20	878
2122	5654
96	96
204	3405
2900	5634
19	80
2	80
19	5
0	54
143	54
0	0
0	0
0	0
0	0
0	0
0	0
35	0
18	16
3	15
11	15
0	0
207	0
0	310
44	310
318	0
0	341
9	341
153	0
0	0
0	0
4	0
7	0
0	9
0	9
0	0
0	1
2	1
15	5
12353	0
7	50
0	50
0	33
33	0
0	0
0	0
0	0
0	0
0	0
330	0
0	0
0	0
0	0
0	0
498	0
736	0
0	0
1219	0
242	0
2	1
0	1
242	0
0	0
1	584
56	584
0	0
0	0
0	0
0	0
0	0
244	0
0	0
0	0
0	0
0	0
6	0
0	111
148	111
4	475
1148	475
1709	0
67	5
362	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2935	0
8344	0
0	0
203	0
0	0
0	0
9041	0
0	0
0	0
0	0
0	0
906	0
1061	0
106	0
0	0
0	0
549	0
0	3
6	3
4134	0
0	0
0	0
0	0
0	0
49	0
0	0
2	161
335	816
11	655
1	0
0	0
34	0
46	0
307	0
0	0
1032	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
693	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	47
0	40
37	47
1039	0
0	0
44	238
1	238
1679	0
0	0
4	112
29	112
0	112
9	0
0	0
0	0
0	0
0	0
1139	0
0	0
0	0
0	0
445	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
2956	0
1	2
2396	2
12	0
1762	0
0	0
0	0
0	0
0	0
0	0
0	0
496	0
0	0
2250	0
0	0
1	0
1	0
0	0
0	0
13	0
0	0
749	0
186	0
440	0
0	0
7	13
111	13
0	0
0	146
1352	146
463	8
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	18
0	10
0	18
0	0
437	0
0	0
150	9
0	0
0	0
519	0
0	0
0	0
0	0
25	0
1155	0
384	0
0	0
0	0
0	0
0	0
0	0
276	0
158	0
3159	0
0	0
41	14
19	1
0	13
2	0
1	1
12	10
0	9
533	0
0	0
0	0
0	0
187	0
0	63
0	53
0	107
190	99
0	63
0	107
0	97
36	321
29	321
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
74	0
141	0
247	0
0	0
0	0
0	0
17	0
602	0
172	0
360	0
0	0
0	0
13	0
0	0
0	0
0	0
408	0
0	0
0	268
0	380
0	324
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	40
37	9
2	40
0	0
0	1
1	1
0	0
0	0
2	1
6	0
0	0
0	0
0	0
6	2
0	2
340	0
0	0
7	0
0	0
10349	0
0	0
0	0
362	0
172	2
0	0
0	0
0	0
9	481
64	481
0	0
0	0
0	0
0	6
7	6
63	3
0	0
0	0
1177	0
487	0
64	0
2723	0
2407	0
26466	0
3206	0
2	0
0	0
0	0
341	0
0	0
9	0
779	0
0	0
164	0
3168	0
260	0
6	0
0	0
0	0
0	60
0	60
0	0
0	3
0	0
0	1
0	1
0	1
1906	0
22315	0
824	0
4	1
1756	0
116	240
229	240
1	215
1218	0
0	0
1671	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
12	1
0	1
0	0
5	0
6	0
31	16
262	16
0	0
0	0
0	18
0	17
0	15
0	17
0	10
0	0
1139	11316
1128	11316
89	0
0	0
0	0
56	0
145	0
124	0
1	0
1884	0
632	0
146	7
6597	7
0	0
6044	0
0	0
511	0
0	0
15121	0
572	90
991	90
0	0
216	0
729	0
9	0
0	0
0	0
0	0
208	0
190	1372
2	856
59	609
138	230
255	891
0	1337
0	0
0	0
427	0
15047	0
819	0
10	6
13768	6
1302	0
4679	0
181	2228
737	2228
6657	4547
4	4547
84	1415
2241	1415
20	24
22294	24
1319	1144
1273	500
311	834
1076	1221
269	0
1292	9105
2532	9105
0	0
28	0
3791	12
4223	12
2313	0
0	134
0	102
0	168
0	47
0	112
0	92
0	112
0	44
0	136
0	144
0	124
0	144
0	15
10	3
0	0
2116	0
213	0
81	175
0	0
52	175
0	0
0	0
0	0
0	0
0	0
0	0
54	0
10	0
0	0
0	0
220	0
0	0
0	0
0	0
2829	0
18	260
69	260
2194	0
3047	0
0	0
3192	0
3879	0
0	0
51	1612
1786	1612
2949	0
7594	0
3	0
0	0
0	0
9	2
0	0
648	1685
4	1685
1	1
0	1
6	0
14	0
2	0
0	4791
22	4791
113	4732
0	0
8	795
129	795
7421	0
1480	0
72	0
1708	0
0	0
124598	1032
37	27204
28071	27221
27367	26963
8197	0
0	0
11	0
0	0
0	0
5	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	147
45	147
252	0
0	0
912	0
0	0
617	0
597	0
1497	0
2	32
52	32
25	0
75	0
0	0
0	0
0	0
16	104
31	201
17	77
122	194
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	725
31	725
6133	0
11203	0
9	0
0	0
1	0
2	0
12	0
35	0
924	0
680	0
19	0
25	0
3	0
2	2259
1962	6230
420	3973
1373	14314
5059	14290
4	15
0	12352
1	15
0	12381
255	0
310	2040
966	2040
0	0
0	0
2554	801
326	801
40	1
0	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
0	0
0	1
0	16
0	3
0	13
0	0
6	199
16	202
0	75
4	83
14	136
0	0
0	0
0	10
0	4
0	10
3	4
0	0
0	0
0	0
0	0
222	0
0	864
30	744
4	744
59	808
112	735
0	3
0	6
1	9
406	0
1	38
0	38
0	0
0	0
0	0
0	0
0	0
292	0
533	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
2482	0
554	0
156	0
1024	0
952	1591
162	1526
1	1300
46	344
55	344
81	1620
3	1484
0	277
0	1233
2	1480
2	0
946	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
58	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
175	668
19	668
0	0
0	0
531	0
0	0
0	0
0	0
292	0
614	0
0	0
0	0
0	0
0	264
27	264
0	0
0	0
106	1
208	0
0	0
0	0
1093	0
0	0
77	0
579	0
0	0
0	0
217	85
0	85
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	168
0	407
179	575
2	0
1	1008
45	1004
32	1008
0	0
0	0
0	0
8	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
69	19
0	0
35	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	71
212	71
339	0
0	0
0	0
0	0
412	0
0	0
82	11
17	0
1455	0
0	0
0	0
0	0
0	0
0	0
54	210
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
11	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
44	178
0	178
31	77
13	18
0	1
0	0
74	26
56	26
0	3
0	3
0	3
0	21
0	21
26	0
6	18
9	51
84	51
0	51
612	0
88	0
1	0
2130	0
0	0
0	34
2	36
0	2
0	7
6	34
0	8
0	23
348	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	122
0	85
24	145
12	75
0	52
97	148
155	112
40	107
0	177
10	173
22	1
24	0
159	18
56	69
100	79
0	3
6	3
123	61
59	0
5	33
511	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	158
0	158
0	0
4	0
6	0
0	0
3	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
1	0
9	5
0	18
3	6
6	33
2	20
0	0
0	1
12	4
9	0
0	3
5	4
0	20
0	24
0	5
0	4
1	21
0	17
1	7
0	0
3	0
3	0
1	1
1	1
0	1
276	0
0	4
80	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
2	0
0	2
0	3
0	0
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
3	9
6	9
0	8
3	3
1	5
1	2
0	2
3	2
0	0
0	0
0	0
0	0
0	0
1	0
43	0
0	0
0	0
20	0
51	0
1	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
23	0
0	3
5	3
1	0
0	24
0	24
9	20
0	28
0	1
2	1
0	0
0	14
0	17
0	11
21	15
1	8
0	9
3	45
5	0
1	11
5	0
0	45
0	31
0	38
0	0
0	0
0	0
1	0
0	0
0	0
0	0
30	0
0	19
0	14
0	30
0	25
71	69
2	5
9	10
15	4
7	9
46	199
4	208
0	0
13	17
9	17
73	18
2	63
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	2
0	0
0	0
0	0
5	21
0	21
0	0
4	0
0	0
0	0
8	0
0	12
7	12
0	5
7	2
1	7
6	7
13	26
0	5
0	36
0	38
7	4
0	2
0	33
21	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	30
0	24
0	0
2	0
0	4
1	0
3	0
0	31
5	11
1	28
0	0
5	4
0	0
0	0
0	11
7	0
0	0
1166	0
0	0
0	0
0	0
394	0
0	0
3	322
190	322
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
760	0
350	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	19
0	16
4	10
0	25
0	16
0	19
0	27
14	38
0	0
0	25
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	105
2	8
14	105
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
13	50
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
258	0
0	0
0	0
440	38
0	0
10	0
1231	0
1330	0
1054	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
4	17
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
