UniqueCount	AmbigCount
17	36
0	4
0	1
7	34
0	0
0	0
0	0
0	0
7	0
0	0
17	0
79	27
0	27
32910	20896
9535	11967
1176	20896
6	0
284	47
123	47
169	0
0	0
40	0
150	0
47	221
0	221
10	46
80	46
10	0
342	0
473	0
692	0
178	0
0	0
1	0
0	200
0	200
22	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
2084	2
1	2
0	20
0	28
0	18
0	0
0	0
146	0
282	0
0	0
20	130
12454	13257
0	130
50	67
15420	13265
2	0
0	2
6	2
3580	0
287	0
0	0
0	0
13	0
0	0
3	20
7	24
6	564
99	716
0	0
0	914
0	750
513	0
193	0
327	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
746	0
265	0
3	0
0	0
0	0
597	0
0	0
0	0
138	0
1	1
1003	0
3526	0
0	0
179	0
0	0
12	11
33	3
0	3
1576	0
0	0
0	1
21	1
0	0
0	0
84090	0
0	0
0	0
0	0
0	0
0	0
5340	0
50	10
0	0
0	0
0	0
0	0
23	5
0	0
806	0
56	0
11	0
0	0
7	0
0	0
6	0
0	0
0	1
0	1
522	2118
152	2118
548	0
2	0
8	25
2	25
0	0
0	0
1	0
5	0
1	0
2	0
13	0
1	0
0	0
5	0
14	0
262	168
4	168
2	0
56	0
0	0
170	0
250	0
276	12
0	0
0	0
0	0
3	0
0	0
0	0
0	0
86	0
0	0
43	0
0	0
16	10
0	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
49	0
53	0
27	0
4	0
0	0
6	0
16	1
6	1
0	0
0	0
0	0
628	0
6	10
19	4
1	10
0	10
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	28
0	28
521	0
0	0
0	0
0	34
0	34
0	11
0	0
0	0
0	0
35	0
5	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	0
0	2
232	0
47	0
13	0
0	0
0	0
0	0
87	0
248	0
0	0
3	0
0	0
0	81
20	81
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
2	10
195	0
313	0
0	0
0	0
0	0
0	3
0	0
0	3
2	0
0	0
2	0
0	0
279	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
164	0
44	0
37	0
627	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	38
127	38
0	0
0	0
0	0
321	25
242	25
0	0
0	0
0	0
8	0
69	115
98	115
0	25
46	0
32	0
1	0
893	25
727	518
1083	518
48	0
0	0
5	10
0	3
11	5
0	0
0	10
0	2
0	5
0	5
0	0
7	0
3	1
0	0
0	0
0	0
273	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
210	0
90	71
541	71
921	0
0	0
145	0
3	0
0	1
0	7
0	7
0	7
5	0
0	0
0	1
0	68
0	1
1	68
8	38
0	38
22	0
0	0
241	0
138	0
1	0
0	0
0	0
0	0
5	0
0	4
0	4
0	0
0	6
0	7
0	0
7	0
0	13
0	6
3	2
168	0
0	0
0	0
0	0
0	0
0	4
12	0
0	8
0	8
1303	0
0	0
0	0
0	10
0	15
0	8
9	1
0	10
0	0
3	0
0	0
1	15
0	5
5	9
170	0
17	32
0	0
3	32
257	0
520	60
18	55
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
1	56
5	47
0	33
79	203
56	203
0	0
0	0
0	0
0	0
0	0
10	0
787	0
6	0
7	0
0	0
135	907
296	907
3	6
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
184	5
3	34
93	44
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
36	5
6	7
16	11
0	11
1291	0
1	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	0
0	0
0	0
0	22
0	22
1425	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
297	0
2	0
0	27
10	27
13	25
13	13
3	0
0	0
174	0
0	0
0	0
0	0
21	0
0	0
0	0
39	0
4	0
15	0
0	0
3	0
0	10
35	10
0	0
353	0
83	0
104	0
10	0
0	0
6	0
133	0
0	0
3	0
0	0
0	0
0	0
1	1
13	0
30	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
43	46
13	0
1	46
130	19
0	0
1	0
0	0
52	7
0	0
0	0
2	7
24	1
18	40
5	32
0	0
0	0
0	0
0	0
0	0
0	0
120	1217
0	663
0	554
549	1
516	1
0	0
0	0
0	0
6	0
7	2
3	2
0	0
0	1
0	7
0	7
0	7
0	7
0	0
10	23
0	23
2	0
0	0
0	0
0	33
0	33
859	400
112	0
0	0
11774	0
5	0
0	6
4	8
0	8
6	6
2	0
16	0
0	49
0	49
5	5
6	0
5	0
26	1
416	0
0	0
821	0
8	78
0	78
0	13
0	16
0	29
0	0
1085	0
0	0
0	0
0	1
19	1
34315	0
0	0
0	0
0	9
78	15
22	9
0	19
0	19
6	34
0	19
2	4
0	19
0	13
0	6
0	26
0	13
0	9
5	8
0	10
19	7
0	10
0	5
103	10
4	8
0	19
0	6
4	19
73	1
9	42
0	42
5	12
19	20
0	6
0	10
0	0
0	0
0	0
0	0
345	0
0	0
3	0
0	4
0	4
0	0
5	1
0	7
0	5
0	5
1	0
4	6
0	2
5	0
48	6
0	0
0	3
4	4
0	0
0	4
0	0
12	3
19	0
2	9
4	1
0	1
0	9
0	0
1	0
3	0
0	4
6	4
0	0
15	4
0	0
2	4
0	4
0	4
0	4
0	4
0	0
15	22
0	22
4931	2
11	2
47	0
4	0
9167	0
0	0
97	0
0	0
4	0
0	5
0	5
0	5
6	0
1	0
0	0
0	0
17	0
314	0
0	0
4390	0
28	0
0	0
0	0
5	0
0	0
0	2
0	2
0	3
0	0
0	3
2	0
2	3
0	0
0	0
0	4
0	4
0	5
0	4
0	8
0	4
0	8
0	5
0	8
7	9
4	0
14	0
0	1
7	0
0	0
0	0
0	0
1220	0
0	0
0	0
0	0
3	0
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
17	0
0	8
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	9
0	0
0	11
0	6
0	1
0	10
0	10
2	0
1	1
0	0
10233	0
195	0
9	0
620	0
927	0
13736	0
0	0
0	0
0	0
8	0
0	0
6	3
0	0
0	0
6	0
0	0
0	0
0	3
10	0
5	0
21	3
4	2
0	2
4	0
0	3
9600	1
0	0
14	16
1045	0
0	0
0	0
117	0
0	0
0	111
0	111
2733	0
487	0
2	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
2	0
2	0
0	1
0	0
0	0
0	0
6	1
0	19
7	19
682	0
663	0
0	0
0	6
11	6
3	0
0	0
0	0
2240	0
121	127
389	127
6786	0
370	0
0	0
0	0
0	0
0	0
94	0
332	0
327	0
1	0
0	0
1	0
0	0
27	0
0	0
0	0
341	0
0	0
0	0
0	0
0	0
5	0
0	0
8	0
276	0
0	0
2	0
0	0
0	0
0	0
37	11
0	0
0	0
16	0
90	0
480	0
478	23
0	5
0	5
1	0
0	16
21	10
7	16
0	0
0	0
0	0
0	0
343	0
1	4
0	0
0	0
3	0
0	0
7	0
13	0
0	0
0	0
0	0
38	0
98	0
23	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	42
12	42
0	0
0	0
0	0
0	0
0	0
0	0
64	0
5	0
0	0
0	0
141	0
20	105
17	105
0	0
0	0
0	0
0	0
5	4
8	0
16	0
0	0
0	0
14	168
0	168
0	35
18	35
0	34
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
4	22
0	18
0	1
0	3
170	0
2	3
0	0
0	2
6	2
16	0
3	34
7	34
41	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	46
3	0
0	0
0	0
3	0
44	0
5	0
3	0
27	0
0	0
0	0
5	118
4	118
609	0
175	0
130	0
0	0
11	0
55	0
700	17
678	17
77	0
0	0
399	0
3	0
0	1
3	1
6	0
6	0
0	0
139	0
0	0
5	0
5	0
2	5
0	5
8	0
0	0
5	0
5	0
0	0
73	0
11	0
95	0
0	0
0	0
0	0
2130	0
0	0
2	3
0	3
8	0
13	0
0	13
0	7
0	11
0	11
0	4
0	0
0	4
0	4
2	4
3	4
0	4
0	0
0	0
0	0
0	0
2	0
0	0
25	0
162	0
225	0
0	1
3	0
12	1
0	0
266	0
110	0
196	0
0	3
6	0
12	3
8	0
0	0
0	0
0	2
0	0
7	2
5	640
64	640
0	0
1	0
444	0
446	0
754	0
0	4
0	24
1	15
0	4
4	26
15	0
0	0
6	12
9	0
0	12
0	3
102	11
6	0
8	334
29	334
0	117
0	117
0	0
20	0
151	2
0	0
0	2
30	66
0	66
0	0
0	0
0	0
0	0
5	0
0	0
1	21
22	21
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	450
0	0
0	450
0	3
20	0
177	0
489	0
47	0
39	3
13	3
0	22
0	22
0	22
7	0
322	47
207	47
4	0
0	0
56	139
25	113
9	139
8	9
4	0
0	0
0	0
62	0
8	0
1	0
83	0
71	0
0	0
7	0
4	0
0	0
152	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
331	0
120	0
0	0
0	0
291	528
7	528
0	0
0	0
3	0
0	0
0	148
288	148
0	0
3974	0
122	0
59	0
19	26
0	182
137	176
29	0
0	0
9	0
14	0
14	0
8	0
7	5
17	5
2	0
0	0
0	0
0	0
0	0
4	0
0	0
7	0
5	0
115	47
0	47
56	0
1	0
78	0
112	0
94	0
2310	0
177	155
599	155
7	0
232	0
1860	0
6	0
0	0
0	540
13	540
2632	2753
70	136
322	1587
333	2564
10	31
0	31
17	0
0	47
69	47
0	0
3	0
0	0
0	0
0	0
0	0
22	0
2	10
3	10
3	10
0	0
119	0
6	559
77	559
236	0
3	200
2	200
135	0
4	0
28	0
3	0
0	0
33	51
37	92
0	34
39	59
0	66
0	39
5760	0
17	36
0	36
0	34
65	0
0	0
0	0
0	0
0	0
0	0
200	0
10	0
0	0
0	0
0	0
231	0
330	0
0	0
568	0
139	0
6	0
3	0
38	0
0	0
9	181
18	181
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
3	0
0	20
63	20
0	179
886	179
1024	0
15	0
141	0
0	0
0	0
88	0
3	38
0	38
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
1496	0
3801	0
0	0
297	0
0	0
0	0
5356	0
0	0
0	0
0	0
0	0
710	0
1815	0
54	0
0	0
0	0
204	0
0	0
2	0
2063	0
4	1
0	1
0	0
0	0
36	0
0	0
4	177
213	514
0	337
0	0
0	0
584	1
600	1
252	0
0	0
666	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	17
15	13
0	16
481	0
1	0
30	132
4	132
878	0
9	0
0	66
0	66
26	66
0	0
0	0
0	3
2	0
0	3
597	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	0
0	4
0	4
3	0
1568	0
4	1
1814	1
0	0
488	0
0	0
2	0
0	0
0	0
4	0
0	0
246	0
0	0
1356	0
2	0
0	0
7	0
4	381
2	381
0	0
0	0
330	0
41	0
183	0
1	0
56	5
39	5
0	0
6	59
555	59
500	5
0	0
36	0
0	0
0	0
0	0
0	0
1	32
7	32
8	2
0	0
6	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	5
10	14
0	9
5	14
0	0
287	0
0	0
38	7
0	0
0	0
265	0
0	0
3	0
2	2
23	0
591	0
142	0
52	0
0	0
0	0
4	0
0	0
142	0
474	0
1691	0
1	13
5	35
0	26
0	30
80	29
26	6
59	48
6	38
302	0
0	0
0	3
0	3
188	0
0	56
0	44
0	81
93	65
0	54
0	79
0	69
2	117
41	117
0	0
6	0
0	0
0	0
13	56
87	16
0	99
84	99
188	0
204	0
188	0
7	0
0	0
0	0
19	0
202	0
89	0
164	0
0	0
0	0
18	0
4	0
0	0
0	0
123	0
0	0
0	219
0	316
3	344
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
13	1
6	34
4	30
0	28
0	12
50	0
35	14
0	4
0	0
0	0
7	0
0	0
6	0
0	0
216	0
0	0
0	0
0	0
5556	0
0	0
0	0
153	0
73	5
0	0
0	0
0	0
5	373
48	373
0	0
0	1
0	1
5	7
0	7
49	4
1	0
0	0
201	0
213	0
14	0
1760	0
1799	0
9860	0
1774	0
8	0
1	0
0	0
159	0
0	0
8	0
375	0
0	0
70	0
2480	0
212	0
0	0
0	0
0	0
0	47
0	47
5	0
0	0
0	0
4	5
0	5
0	5
596	0
13154	0
128	0
13	0
683	0
15	83
53	83
0	83
995	0
0	0
1497	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
17	11
0	11
0	0
0	0
2	0
14	14
161	14
5	0
3	22
0	31
4	55
0	24
2	55
3	27
3	0
380	2901
306	2901
80	0
0	3
0	4
28	0
50	0
69	0
0	0
950	0
613	0
106	9
4531	9
0	0
4599	0
0	0
1052	0
0	0
6778	0
341	61
539	61
3	0
284	0
313	0
23	0
0	0
0	0
4	0
353	0
86	672
4	277
61	423
292	321
106	428
0	521
7	0
9	0
66	0
15024	0
500	0
33	7
12654	7
925	0
2026	0
22	150
37	150
727	769
0	769
0	336
993	336
18	21
13037	21
661	494
501	168
135	297
590	513
235	0
1185	8182
2015	8182
0	0
29	0
2818	18
3668	18
1194	0
0	166
0	130
0	202
0	88
0	119
0	137
0	128
9	68
0	166
0	164
0	173
0	155
0	58
2	0
1	0
2142	0
131	0
0	26
0	0
42	26
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
164	0
0	0
0	0
1	0
1314	0
17	85
0	85
754	0
1394	0
0	0
1185	0
2746	0
0	0
0	483
1420	483
532	0
4449	0
5	0
0	0
0	0
0	0
0	0
428	540
1	540
3	0
0	0
2	0
0	0
5	0
30	1427
11	1427
0	1373
0	0
6	394
126	394
10334	1
1062	0
160	0
932	0
0	0
105406	2016
19241	20922
18797	20925
71	20625
17647	0
0	0
0	0
0	0
6	0
1	0
11	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	131
7	131
133	0
0	0
317	0
0	0
406	0
363	0
1097	0
13	49
49	49
24	0
30	0
0	0
0	0
3	0
0	18
27	35
7	19
1	34
32	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
30	296
0	296
2513	0
2883	0
0	0
0	0
0	0
3	0
3	0
11	0
522	0
363	0
2	0
5	0
5	0
21	603
721	1999
194	1398
172	2641
1745	4124
2	7
3	3910
0	6
0	2434
227	0
109	1025
805	1025
0	0
0	0
2290	698
727	698
0	0
0	0
1	0
0	0
0	0
68	0
0	7
2	7
4	0
0	0
5	0
0	7
0	0
0	7
0	0
19	126
0	128
12	65
3	67
21	102
0	0
0	0
0	29
0	20
0	29
0	20
7	0
5	6
0	0
0	0
158	0
0	508
2	424
0	424
16	463
172	375
0	1
0	0
3	1
208	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
134	0
408	0
0	0
0	0
118	0
0	0
0	0
0	0
66	0
962	0
312	0
66	0
473	0
743	726
0	623
0	522
0	249
136	251
22	741
4	640
0	194
0	479
0	595
16	0
650	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
5	6
0	0
0	0
0	0
0	0
20	4
0	4
0	2
5	2
0	2
0	0
0	0
0	0
0	0
0	0
31	0
111	427
21	427
0	0
5	0
160	0
2	0
0	0
0	0
165	0
276	0
0	0
0	0
0	0
0	125
15	125
0	0
0	0
67	5
205	0
4	0
15	0
1252	0
0	0
53	0
315	0
1	0
0	0
116	77
0	77
0	0
0	0
316	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	109
0	167
120	276
2	0
79	1028
0	1015
0	1022
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
97	14
0	0
19	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
27	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	55
92	55
355	0
0	0
0	0
0	0
70	0
0	0
41	12
13	0
626	0
0	0
0	0
0	0
0	0
0	0
25	233
20	233
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
2	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	5
0	0
0	5
0	6
0	0
0	4
0	0
0	6
0	0
0	0
0	0
0	0
4	0
5	0
0	10
0	0
0	10
0	10
0	10
0	10
0	13
0	10
0	0
0	10
0	0
0	13
0	1
0	1
0	193
51	282
0	282
0	85
3	1
0	0
0	1
11	124
17	93
0	109
0	78
7	59
0	0
0	0
25	1
17	1
14	8
14	8
0	8
351	0
52	0
0	0
850	1
0	1
0	48
0	48
0	0
0	8
0	43
0	8
0	37
250	0
12	0
0	0
0	0
2	2
0	0
0	8
0	9
0	9
0	2
0	1
0	0
1	2
7	0
0	0
0	0
0	0
0	0
71	13
0	27
8	49
6	23
0	20
47	33
25	6
1	30
0	49
0	49
2	1
19	0
17	5
2	17
22	19
0	3
0	3
25	23
6	0
6	3
283	0
0	0
0	0
10	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
17	0
11	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
135	143
3	143
0	0
1	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
31	3
0	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	6
5	1
0	7
0	1
0	0
0	0
4	0
0	5
0	5
0	4
8	0
0	0
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
20	0
18	0
0	0
0	2
0	8
0	6
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	2
0	2
0	1
0	2
0	0
0	2
0	0
6	0
15	0
0	0
4	0
0	11
4	0
3	0
0	65
0	0
18	0
0	65
0	0
0	0
7	0
5	0
3	0
4	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
3	3
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
11	13
0	7
29	106
15	97
7	98
0	23
7	5
5	8
0	10
7	16
17	0
0	2
0	0
4	0
0	0
0	0
17	0
0	0
0	0
121	0
269	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	29
0	29
3	25
0	38
0	7
0	7
2	0
0	9
0	13
0	6
12	14
0	2
0	4
0	10
16	0
0	13
3	0
0	22
0	25
0	25
0	0
0	7
5	7
57	0
37	9
6	9
2	7
35	0
0	0
0	0
0	0
0	0
44	22
18	20
58	4
115	0
29	36
0	113
53	149
16	0
121	41
31	41
0	4
21	22
0	0
0	0
0	1
0	1
11	0
0	0
0	0
0	16
5	20
15	16
12	5
0	12
0	2
0	0
2	6
16	0
26	2
110	10
11	7
6	58
3	58
3	7
3	6
0	13
5	19
12	74
0	26
0	53
0	64
0	11
0	6
0	76
19	0
8	80
5	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
2	61
7	28
6	45
0	0
0	46
3	7
0	42
0	34
0	27
0	56
0	17
0	52
0	32
0	0
5	4
10	4
16	2
8	3
13	5
0	5
0	3
0	3
0	92
0	0
25	95
0	0
12	23
10	9
0	5
8	0
2	2
0	0
0	0
19	0
0	18
0	16
298	0
2	0
10	294
99	294
115	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
267	0
444	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
4	28
1	99
0	7
0	24
0	95
0	20
0	26
0	25
6	23
0	32
0	0
0	0
5	4
0	4
0	0
0	0
0	9
0	9
0	0
0	5
0	2
0	0
3	5
0	2
0	0
0	0
0	0
10	51
1	8
0	51
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
4	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	47
33	47
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
148	0
0	0
10	0
183	3
0	0
20	0
840	0
885	0
531	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
14	0
19	0
0	0
0	0
0	0
0	0
0	0
3	42
0	0
1	42
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1093	0
27373	0
7627	0
7897	0
25647	0
15149	0
36948	0
0	0
1346	0
93	1249
0	0
5	764
24	487
0	0
0	0
8131	0
1	0
22143	0
5389	0
1479	0
6	0
13	0
1820	0
0	0
8	8
4242	8
2799	0
1410	0
0	0
2053	0
4	0
376	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
6	0
295	437
17	437
1499	0
1	2
1626	1466
3220	1466
1357	0
112	21
274	0
510	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2394	0
45	0
182	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1212	64
0	0
0	0
0	0
0	0
0	0
1321	0
0	0
0	0
0	0
5	0
0	0
0	0
93	49
787	162
63	11
67	147
0	0
0	0
18	0
11	1
47	0
45	20
0	5
0	25
0	67
21	67
0	39
13	3
0	0
3	1
0	0
0	9
0	17
2	1
4	21
5	10
0	0
0	0
0	0
0	0
0	0
0	0
45	3
60	3
23	21
17	41
36	120
1	21
23	44
13	23
35	282
0	1
0	196
0	1
0	12
0	0
0	0
11	7
5	12
2	12
63	1
18	27
26	108
17	134
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
16	0
22	4
73	85
32	12
40	0
20	85
5	0
0	237
77	32
0	237
0	0
0	15
0	0
10	0
0	1
0	0
3	101
29	0
53	0
0	259
63	49
32	259
9	83
42	72
4	0
20	22
3	0
0	5
0	60
9	5
23	60
2	0
2	0
0	0
4	0
4	7
0	3
0	4
0	7
0	8
0	0
23	3
2	3
0	0
118	0
0	0
28	13
0	0
3	13
0	0
3	0
0	0
0	0
0	0
0	0
4	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	7
0	3
0	3
0	0
0	3
0	3
0	0
0	0
92	36
6	36
0	0
4	0
0	0
0	0
0	0
0	0
0	14
0	0
0	34
0	0
2	36
0	0
0	34
4	36
118	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	2
0	2
34	0
4114	0
0	0
33	16
0	7
9	21
46	30
9	18
0	7
62	28
0	0
3	3
7	25
0	31
0	7
52	7
18	18
422	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	36
8	36
3	0
11	0
21	0
5	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	112
76	97
6	0
