UniqueCount	AmbigCount
786	0
0	0
1686	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
80	47
0	47
0	0
0	0
2	9
8	22
100	22
0	0
0	3
0	16
0	23
0	16
0	23
0	11
0	0
421	3453
272	3453
49	0
0	0
0	0
15	0
58	0
97	0
1	0
1483	0
560	0
133	5
5752	5
0	0
6336	0
0	0
416	0
0	0
7675	0
372	33
504	33
0	0
58	0
233	0
4	0
0	0
0	0
0	0
53	0
18	345
0	57
9	30
56	28
23	220
0	182
0	0
0	0
34	0
14601	0
546	0
8	8
10391	8
1053	0
2376	0
13	80
27	80
1859	1260
1	1260
0	403
606	403
8	15
10324	15
822	608
244	72
92	385
548	627
228	0
1220	9169
2574	9169
1	0
14	0
3227	19
5076	19
1128	0
0	203
0	105
0	239
0	145
0	116
0	112
0	127
0	115
0	142
0	224
0	209
0	213
0	48
0	0
0	0
1314	0
86	0
6	10
0	0
35	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	0
0	0
0	0
1437	0
42	38
0	38
1104	0
1657	0
0	0
1928	0
2611	0
0	0
0	334
1365	334
697	0
3429	0
0	0
0	0
0	0
0	0
0	0
497	833
4	833
0	0
0	0
1	0
2	0
0	0
47	1977
16	1977
0	1871
0	0
0	493
85	493
4171	0
1430	1
117	0
698	0
1	0
113315	1689
28591	30841
28774	30853
118	30434
25117	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	99
13	99
161	0
0	0
397	0
0	0
588	0
404	0
704	0
11	21
17	21
36	0
9	0
0	0
0	0
0	0
25	34
44	90
0	23
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	470
0	470
3336	0
4116	0
3	0
6	0
0	0
16	0
0	0
10	0
555	0
271	0
8	0
11	0
3	0
10	1750
1494	5793
591	4043
95	2116
3007	5644
7	6
0	6011
0	6
0	2484
212	0
172	1122
970	1122
0	0
0	0
2487	875
968	875
16	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
3	0
0	10
0	0
0	10
0	0
3	51
0	51
0	13
0	24
6	38
0	0
0	0
0	4
0	4
0	8
0	8
0	0
0	0
0	0
0	0
100	0
0	578
6	497
12	497
10	534
192	373
0	3
0	0
0	3
343	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
157	0
597	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
1906	0
319	0
51	0
839	0
928	1044
0	887
0	788
0	516
156	516
25	1053
7	927
0	426
0	746
0	854
29	0
532	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
187	519
35	519
0	0
5	0
130	0
0	0
0	0
0	0
151	0
244	0
0	0
0	0
0	0
0	106
19	106
0	0
0	0
58	0
173	0
0	0
0	0
1120	0
0	0
24	0
240	0
3	0
0	0
135	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	171
0	161
127	332
0	0
116	1633
0	1622
0	1622
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	25
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
77	33
343	0
0	0
0	0
0	0
139	0
0	0
14	10
6	0
707	0
0	0
2	0
0	0
0	0
0	0
10	444
42	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
29	167
0	167
7	43
0	1
0	0
0	11
16	43
7	20
0	37
0	14
0	14
0	8
1	8
15	0
0	0
15	7
9	7
0	7
247	0
59	0
0	0
847	0
0	0
0	19
0	19
0	0
0	3
0	19
0	3
1	19
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	18
0	15
4	23
0	11
0	3
13	23
15	15
10	16
0	24
0	24
9	0
15	0
32	8
1	19
21	23
0	0
0	0
32	11
18	0
15	11
324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	117
4	117
0	0
0	0
12	0
0	0
5	11
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
8	5
0	3
1	0
0	3
0	8
0	0
0	0
8	4
0	0
0	0
1	3
5	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	0
8	0
0	0
0	0
6	0
326	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	1
13	32
12	0
7	22
0	2
0	52
0	0
23	10
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
7	14
1	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	1
0	1
0	0
0	6
0	6
0	5
0	5
0	0
2	0
0	0
0	19
0	19
0	19
13	19
0	19
0	19
0	26
30	0
0	21
8	0
0	26
0	20
0	20
0	0
0	0
0	0
4	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
5	4
10	1
4	0
30	0
9	20
0	54
17	74
0	4
13	1
0	1
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	5
0	0
0	0
3	0
12	5
52	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	8
0	8
0	4
0	0
1	0
6	0
0	0
0	0
3	23
8	0
1	23
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
282	0
0	0
6	411
223	411
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
425	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	0
0	9
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	64
5	27
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
17	36
4	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
83	0
0	0
5	0
378	60
0	0
4	0
791	0
880	0
484	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1758	0
29892	0
6532	0
7050	0
21882	0
13005	0
31380	0
0	0
2510	0
62	1616
0	0
7	1016
32	600
0	0
0	0
8266	0
3	0
24292	0
5040	0
2002	0
9	0
19	0
2400	0
0	0
2	4
4442	4
2047	0
1680	0
1	0
2614	0
8	0
360	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
353	495
18	495
1514	0
0	0
2697	2085
4235	2085
1524	0
308	75
244	0
550	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2334	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	24
0	0
0	0
0	0
0	0
0	0
1123	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
36	0
25	0
24	0
8	7
0	4
1	11
0	69
13	69
0	49
2	1
0	0
0	2
0	1
0	10
0	13
0	1
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
29	1
68	1
82	15
9	40
0	54
0	11
15	52
13	30
0	32
0	0
0	23
0	0
0	10
0	1
2	1
0	18
0	5
0	7
103	0
7	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
18	10
63	100
95	6
118	0
40	100
8	0
0	299
97	44
0	299
0	0
5	9
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	1
8	0
0	1
0	0
0	0
9	0
13	34
10	0
1	14
0	106
0	10
40	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	9
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
120	41
5	41
0	0
0	0
0	0
0	0
0	4
1	4
10	12
0	0
0	58
0	0
3	58
0	0
0	53
0	55
79	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6375	1
0	1
16	13
0	27
14	41
39	50
39	8
0	41
89	35
0	0
8	3
2	26
0	30
0	27
44	0
6	19
355	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
51	18
4	18
0	0
0	0
4	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	97
18	91
16	0
0	89
96	0
0	0
0	0
0	0
0	0
0	0
284	119
368	124
4	100
21	15
12	95
63	9
26	30
34	45
0	21
30	12
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
516	1180
660	1180
934	111
3534	0
6	759
20	759
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
313	0
0	171
42	171
0	17
0	17
0	14
35	14
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
8	0
0	10
5	0
0	0
0	0
5	10
15	10
2	0
0	0
0	4
11	9
0	18
10	16
85	452
275	452
6	20
87	86
32	0
137	121
97	101
167	104
22	20
131	101
0	0
223	44
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	128
0	174
0	0
0	138
0	158
19	95
1	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
20	0
0	0
94	0
176	0
0	0
0	0
0	0
102	0
641	0
7	310
58	34
9	310
0	0
0	0
0	0
0	0
167	0
728	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	0
0	0
0	0
0	0
0	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
41	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
80	0
17	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
33	0
0	0
0	0
1	2
0	2
0	2
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	0
0	0
11	0
0	4
0	4
0	0
34	0
9	0
215	0
8	10
26	9
5	8
6	2
7	10
14	0
0	0
23	0
0	9
17	9
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
15	0
0	0
0	0
0	0
0	0
8	0
0	0
605	0
13	0
6	0
13	10
0	4
4	10
0	4
0	0
0	0
0	0
2898	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
9	0
1	0
0	0
0	0
3	0
10	0
0	0
0	0
4	5
0	5
0	3
0	2
0	6
0	2
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	6
2	0
0	6
0	14
4	6
0	12
0	4
0	0
0	0
0	0
101	43
0	0
6	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
31	26
6	26
19	21
0	21
13	0
0	0
0	0
0	0
251	0
9	8
1	8
0	111
54	39
0	352
0	75
0	388
19	147
8	334
1	0
0	0
0	0
0	145
10	145
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
8	0
8	0
6	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	78
0	0
0	10
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	110
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	2
0	0
124	0
0	0
0	0
0	0
3	24
0	53
0	53
7	51
0	0
2	0
0	0
8	0
0	3
0	0
2	0
62	3
0	23
0	31
7	8
7	0
110	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
5	0
0	4
0	4
0	18
0	0
0	8
235	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	264
22	154
0	154
0	0
3	178
0	178
0	178
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	9
0	125
6	125
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
12	0
0	0
0	2
0	0
0	0
0	23
0	0
0	0
0	11
5	0
0	16
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
209	0
52	0
6	2
0	6
23	2
16	6
6	44
14	44
0	0
0	0
0	0
9	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	105
103	105
31	0
2	0
0	0
19	0
7	70
0	0
4	46
0	0
40	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	104
0	116
3	62
0	0
11	22
0	58
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	4
0	0
0	0
0	0
0	0
0	0
7	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	0
182	0
78	0
0	0
0	82
0	82
488	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7630	0
1655	0
1093	0
14534	0
1	21
23	21
0	0
9	0
0	0
546	0
24201	0
2059	0
1	0
984	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
4	44
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	8
32	51
0	8
28	52
0	0
0	0
0	0
0	0
8	0
2	14
4	14
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
477	0
178	118
34	201
96	118
36	201
134	0
0	0
0	0
1	0
24	0
0	0
0	0
0	0
3	5
0	5
0	8
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
0	13
0	0
0	14
0	60
0	71
2	92
2	94
0	5
0	8
2	2
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	17
1	0
11	17
503	11
300	0
0	0
6	0
0	0
1	0
0	0
28	27
0	0
0	15
0	21
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
22	0
0	0
1	22
0	22
0	0
0	0
0	0
0	0
12	0
55	102
19	0
32	105
9	30
12	102
0	0
38	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	8
0	8
829	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
9	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
16	20
56	623
18	643
0	623
57	621
6	0
149	46
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
0	0
8	0
10	0
15	23
0	0
0	23
0	1
1	0
16	1
107	0
0	0
0	0
0	0
0	0
41	27
103	23
16	38
64	48
141	55
105	45
13	40
0	0
0	0
0	0
157	0
4	0
0	0
0	0
0	0
0	860
0	833
115	631
486	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
23	193
61	165
23	0
33	132
2	159
104	0
115	14
21	1
30	0
1	1
2	0
109	0
27	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	18
60	18
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
141	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
49	0
0	0
0	0
0	0
0	123
0	6
0	123
538	0
0	0
0	0
0	0
230	844
110	844
11	733
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
6	3
4	3
1	10
0	57
0	57
0	49
26	67
493	0
6	0
346	0
0	0
0	0
0	0
0	15
6	15
8	0
0	0
25	0
0	0
0	0
0	0
87	0
635	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
35	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	8
0	0
0	0
0	0
0	0
0	0
6	1669
2641	1571
56	1669
0	0
0	0
1	0
1	4
43	2
0	2
3	6
13	6
0	0
4	0
7	0
12	591
26	0
34	591
0	0
0	0
0	0
0	0
0	0
0	0
4	36
0	36
0	0
0	0
0	76
0	0
0	70
0	6
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	90
0	126
40	50
80	86
14	6
129	0
0	0
0	0
554	95
340	95
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	51
11	54
0	3
582	0
0	1
0	1
0	1
0	0
0	0
35	0
7	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
822	0
794	0
0	0
0	69
236	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	8
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
