UniqueCount	AmbigCount
0	12
0	0
3	0
205	0
0	0
504	0
280	0
3028	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
702	0
0	0
745	0
236	0
0	0
204	0
3	0
2231	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
2350	0
19668	0
265	0
1030	0
506	64
543	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5314
0	4688
4	5076
0	5702
6	0
7113	0
764	0
521	0
2	120
0	120
0	0
0	0
0	0
0	0
357	0
3	0
0	0
9	27
0	0
16	27
0	0
3	17
0	0
0	18
0	0
0	18
4	28
0	0
2	25
0	0
42	0
0	0
14	0
0	16
0	20
0	11
0	25
0	9
0	0
4	0
0	7
0	9
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
137	204
0	2
0	2
9	202
0	2
0	2
284	109
0	0
0	0
0	0
0	0
0	0
125	0
47	0
0	0
450	0
0	0
164	0
32	252
24	65
70	55
31	291
0	162
30	47
0	52
121	0
270	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
64	993
58	993
0	0
0	0
0	0
0	0
2387	0
0	0
0	0
0	128
0	128
0	0
9	201
28	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	106
2	0
0	122
0	0
0	0
97	0
190	0
42	21
0	25
0	34
15	21
0	9
0	25
0	34
0	0
11	0
0	0
1	0
813	0
1407	0
54	1
3	231
309	231
3	0
1670	1252
16	1252
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
80	30
750	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
924	0
64	13
144	274
70	370
167	338
195999	1
6980	0
1358	0
2	5
0	0
0	0
0	0
0	0
13	0
12	10
0	10
0	10
30	0
143	0
15	32
4	0
0	39
0	11
0	0
2793	2
1	2
0	0
1238	0
275	0
0	0
0	14
7	14
3	46
0	46
1	46
0	46
0	0
0	0
0	0
177	50
48	37
0	75
27	38
0	37
0	6
0	36
0	6
12	0
441	0
0	0
1	60
0	60
0	19
0	25
0	0
0	0
0	0
0	302
80	302
7161	0
0	0
1993	0
0	0
0	0
0	0
1098	2194
236	2194
17	23
2	23
6289	0
2112	0
0	0
7	13
0	10
0	13
842	915
11	915
0	0
0	0
2802	0
538	0
648	154
884	0
0	0
0	0
0	0
1	108
0	0
413	108
0	0
0	0
11878	0
0	0
0	0
0	0
0	0
185	0
312	0
0	0
66	0
1446	0
0	0
0	0
32	0
1	8427
1705	7718
5114	10232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	0
256	0
0	85
63	135
12	220
0	0
0	0
8865	1
4	1
4865	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
130	0
678	204
249	204
0	0
1436	0
2367	0
9	810
77	810
165	2193
108	2193
64	1
1948	0
2220	0
4083	0
528	0
737	0
0	0
0	0
0	0
0	0
0	0
0	0
1225	0
0	0
3	0
922	0
1296	0
10158	0
9116	2
25	2
0	0
0	0
1124	0
88	0
307	0
220	0
4082	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1669	0
3	299
48	299
0	0
0	0
0	0
1228	0
251	0
462	0
3922	0
0	0
0	408
6	124
14	448
0	225
25	448
0	0
51	0
282	0
8	0
0	0
6	0
0	0
1	0
189	0
84	0
2031	0
0	0
0	0
0	0
36	0
48	0
49	0
15	1
0	303
1	280
0	244
0	0
928	0
0	0
0	0
206	759
0	759
1468	0
0	322
0	0
35	322
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4440	0
0	0
670	0
683	21
501	21
0	0
0	0
0	0
0	0
0	0
347	0
459	0
0	0
1039	0
2	0
299	0
328	0
45	0
0	0
0	0
100	0
956	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
7	0
0	10
0	0
0	4
75	4
0	0
0	0
0	0
648	0
2755	0
0	0
0	0
0	0
0	34
7	34
0	0
0	0
0	0
2417	0
12	0
0	12
0	11
0	12
0	11
0	98
0	98
0	7
8	7
0	6
0	6
76	16
0	16
209	0
0	0
0	0
202	4
0	4
468	0
10	17
45	17
105	0
0	81
23	81
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
120	51
0	0
0	0
0	0
0	0
0	0
3	0
1488	0
10	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1001	0
0	0
2	0
0	0
4	0
1539	1
4	16
0	0
6	16
8	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
1	0
98	101
3	101
86	0
417	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
14	0
0	0
1815	0
824	0
0	0
619	0
700	0
1118	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
6	0
66	45
89	24
46	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2421	0
775	0
9	149
17	149
0	0
1	769
35	769
2304	0
1716	0
0	0
314	0
0	87
21	166
4	81
28	0
1	70
0	168
0	0
0	0
17	89
62	184
55	81
654	0
100	5
2	0
105	596
13	477
107	598
77	0
794	0
282	0
1921	0
0	0
0	0
2141	0
0	0
2820	0
0	0
0	0
0	0
4	0
0	0
0	0
55	0
17	429
0	429
6	0
0	0
26	19
0	19
0	7
0	0
7	0
8164	1343
1971	1343
0	0
6726	1774
0	2808
1319	2808
294	0
0	0
0	0
1233	356
9	356
595	51
26	93
1	95
0	0
0	0
0	0
0	0
1926	0
0	0
8	0
3	0
0	0
0	0
2	0
0	1010
0	1442
0	13
1	1024
0	1495
1	16
1319	1482
1	1166
0	15
564	1459
0	1333
0	13
4042	2167
1162	1495
0	3177
3	50
25	50
1	238
8	162
23	400
0	0
8212	0
58	241
6	241
0	0
185	0
0	0
0	0
0	0
157	0
4	0
1940	0
0	141
0	177
28	37
0	103
0	195
0	232
20	0
4	0
0	0
1	0
349	11464
988	11464
686	0
5	47
149	337
0	352
0	0
3	534
312	0
838	534
562	0
0	0
0	0
10	0
10	0
0	0
0	0
49	50
0	14
16	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
296	0
0	0
0	7
19	7
7	70
0	2
0	2
10	70
20	79
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	11
73	1604
1	1540
2436	1603
23	1604
67	0
328	0
0	0
0	0
48	495
2	495
72	0
57	380
24	380
0	0
0	0
10	18452
37	1
3746	13079
48	21291
2	23810
0	0
0	0
0	0
0	0
7	0
118	481
153	481
1654	0
0	219
90	219
88	0
2010	0
0	0
0	0
0	0
47	0
0	0
1457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
13	0
0	2
0	0
0	0
0	0
435	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
14	0
0	0
0	0
0	0
0	0
127	0
5	0
2545	0
0	0
0	0
0	0
0	0
73	0
596	0
27	1
78	84
513	83
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2746	0
42	409
0	409
1912	0
0	0
0	0
0	0
3	6
13	6
1003	197
301	197
0	0
0	0
11	0
0	4
0	0
0	4
0	0
0	4
0	4
44	0
0	0
0	0
0	0
0	2
0	0
0	2
435	0
0	0
0	0
0	0
3567	0
51	0
0	356
23	356
0	0
3011	0
86	319
194	319
0	55
507	55
231	0
0	0
1	0
0	0
0	0
0	0
8200	0
0	0
0	0
1537	4461
101	4461
0	0
1608	950
507	950
0	175
6	459
79	401
3118	0
0	0
3715	0
40	0
1880	0
10828	0
2020	0
748	0
38	3
73	9
0	9
355	0
0	1
583	1
3224	0
0	0
0	0
0	0
0	0
2640	0
7152	0
0	0
1109	0
276	9
121	9
0	0
0	0
605	0
1498	123
1	123
0	0
77	0
0	0
0	0
355	0
2	0
524	0
0	29
4	29
1738	0
0	0
570	0
1510	0
704	0
0	0
0	0
0	0
11837	34157
25	34157
169	1041
0	0
0	539
0	0
22	502
0	0
0	0
131	6
9	6
0	0
253	0
3925	0
80	119
0	27
0	27
4	123
1	0
0	0
0	0
0	0
0	0
18	0
74	0
155	86
0	86
29297	18721
6800	12007
233	18721
2	0
225	54
186	54
180	0
5	15
111	15
349	0
125	669
18	669
13	43
127	43
7	0
523	0
1169	0
2749	0
578	0
0	0
0	0
12	755
12	755
15	0
29	359
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	4
0	0
0	4
2934	1
1	1
0	8
0	13
0	5
0	0
0	0
79	0
1183	0
0	0
2	42
2926	9497
0	42
27	30
10728	9506
0	0
1	1
0	1
11103	0
503	0
0	0
0	0
0	0
0	0
0	5
10	5
12	1165
99	1449
0	0
0	1745
0	1452
913	0
408	0
1049	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
1672	0
757	0
0	17
0	17
0	0
1514	0
0	0
0	0
326	0
0	0
1288	0
6954	0
0	0
449	0
0	0
0	0
0	0
0	0
2602	0
0	0
0	0
28	0
0	0
0	0
92305	0
0	0
0	0
0	0
0	0
0	0
16338	0
100	11
0	0
0	0
0	0
0	0
11	1
8	0
862	0
7	0
3	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1565	5090
292	5090
889	0
7	0
5	156
4	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	11
0	0
724	532
9	532
10	0
100	0
0	0
627	0
878	0
702	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	3
0	0
513	0
0	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
8	0
41	0
71	0
6	0
0	0
0	0
20	0
20	23
0	23
0	0
0	0
0	0
2132	0
0	14
0	10
6	14
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	0
0	0
0	177
34	533
19	533
86	332
0	182
0	0
0	0
21	0
0	0
2	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
7	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	0
0	19
859	0
132	0
79	0
0	0
0	0
0	0
200	0
367	0
0	0
0	0
10	0
0	146
88	146
0	0
358	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
30	0
13	0
329	0
967	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
912	0
0	0
0	0
0	5
0	5
2	0
0	0
0	0
0	0
0	0
453	0
27	0
37	0
1707	0
0	17
7	17
0	0
0	0
0	0
0	0
0	0
18	0
0	68
371	68
0	0
0	0
0	0
863	124
641	124
0	0
0	0
0	0
0	0
180	336
274	336
0	85
129	8
104	0
0	0
1576	113
1135	1002
1930	1002
12	0
0	0
12	218
0	110
127	433
0	6
0	1
1482	588
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
443	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
775	0
288	288
1423	288
2372	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	0
8	223
0	39
0	39
0	0
0	0
550	0
301	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	0
0	0
15	0
0	0
0	0
0	14
9	0
0	14
9	14
1673	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
492	0
50	93
0	0
2	93
756	0
1879	381
62	375
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
7	109
5	96
0	50
96	557
138	557
0	0
0	0
0	0
0	0
2	0
0	0
2079	0
0	0
0	0
0	0
199	887
407	887
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	0
909	9
0	68
74	84
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
3048	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	27
0	27
2294	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
491	0
0	0
0	16
0	16
44	22
19	16
0	0
0	0
202	0
0	0
0	0
0	0
0	0
0	1
0	1
23	0
1	0
3	0
0	0
0	0
0	32
54	32
4	0
762	0
192	0
238	0
6	5
8	5
15	0
681	0
0	0
23	0
0	0
0	0
0	0
0	0
26	0
33	0
0	0
0	0
262	0
0	0
0	0
0	0
0	0
68	51
10	0
0	51
0	14
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
163	3012
0	1175
10	1837
1413	3
1719	3
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	78
0	78
777	387
222	0
0	0
21966	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1131	0
0	0
2928	0
41	322
0	322
0	110
2	139
28	238
9	0
3020	0
0	0
6	0
0	0
0	0
29655	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	0
0	5
0	5
0	0
0	4
0	5
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	0
0	0
0	2
0	2
0	0
25	0
0	0
0	0
0	0
0	0
565	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
40	23
35	133
0	133
7516	4
9	4
118	0
0	0
13484	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
726	0
0	0
5884	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15266	0
484	0
0	0
1249	0
2364	0
18245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13381	0
0	0
10	31
2852	0
0	0
0	0
234	0
0	0
0	1
0	1
4867	0
1501	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3118	9
1209	0
0	0
0	5
59	5
55	0
1	0
0	0
3512	0
331	209
687	209
9147	0
770	0
0	0
0	0
0	0
0	0
217	0
64	0
115	0
0	0
1	0
48	0
0	0
39	0
0	0
0	0
639	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
204	0
0	0
0	0
0	0
11	6
0	0
2	0
0	0
0	0
31	0
284	0
789	0
290	4
0	0
2	0
3	0
1	143
62	101
13	143
0	0
0	0
0	0
0	0
872	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
28	0
380	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	181
20	181
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	0
1	0
0	0
380	0
53	307
43	307
0	0
0	0
7	0
14	0
0	0
21	0
6	0
0	0
0	0
5	120
0	120
4	42
0	49
18	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
11	113
0	69
0	23
0	0
29	0
0	0
0	0
0	0
0	0
0	0
20	120
8	120
11	0
12	18
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	176
0	150
0	147
0	0
0	0
0	0
0	0
4	0
0	0
0	0
32	0
0	0
0	0
9	64
2	64
1002	0
190	0
119	0
0	0
126	0
211	0
1378	49
2607	49
344	0
16	0
883	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
0	0
6	0
24	0
1	14
0	14
33	0
0	0
11	0
5	0
7	0
389	0
25	0
287	0
0	0
0	0
0	0
6550	0
0	0
113	45
0	45
22	2
13	2
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
351	0
0	0
0	0
0	0
0	0
356	0
394	0
909	0
0	13
0	0
39	13
0	0
0	0
0	0
17	0
0	0
0	0
39	2341
192	2341
0	0
0	0
1191	0
1034	0
2070	0
0	12
0	27
7	27
0	12
0	27
31	0
0	0
0	35
13	4
0	35
31	0
0	0
32	0
8	668
50	664
9	267
0	267
0	0
0	0
448	9
6	0
0	9
72	215
0	215
0	0
0	0
0	0
0	0
21	10
0	0
0	27
4	27
0	0
0	0
0	0
0	0
6	0
0	0
0	15
0	1157
0	0
0	1157
0	15
37	0
495	0
168	0
2	0
33	6
40	6
0	0
0	0
0	0
16	0
76	9
108	9
0	0
0	0
213	438
26	384
43	430
66	0
0	0
0	0
0	0
383	0
0	0
0	0
69	0
142	0
0	0
0	0
0	0
0	0
505	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
979	0
241	0
4	0
0	0
617	809
1	809
0	0
0	0
0	0
0	0
0	437
1079	437
0	0
5399	0
212	0
382	0
38	105
0	494
489	486
131	0
0	0
0	0
0	0
9	0
0	0
25	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
63	29
0	29
75	0
0	0
232	0
161	0
120	0
2849	0
0	0
4	0
0	0
484	0
4904	0
14	0
0	0
0	1398
52	1398
2303	3647
139	225
268	2401
337	3415
13	42
0	42
0	0
0	50
116	50
0	0
0	0
0	0
0	0
0	0
0	0
22	0
5	34
7	33
0	34
0	0
190	0
0	231
30	231
620	0
3	532
23	532
186	0
0	0
6	0
6	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
11739	0
9	53
0	53
12	47
92	0
0	0
0	0
0	0
0	0
0	0
251	0
0	0
0	0
0	0
0	0
468	0
1027	0
0	0
1221	0
425	0
0	0
13	0
172	0
0	0
8	454
34	454
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
0	0
2	0
1	0
0	138
137	138
2	517
1969	517
2625	0
19	0
417	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3804	0
12500	0
0	0
631	0
0	0
0	0
10736	0
0	0
0	0
0	0
0	0
1199	0
1435	0
124	0
0	0
0	0
722	0
0	0
23	0
2913	0
0	0
0	0
0	0
0	0
416	0
1	0
0	200
220	574
0	374
4	0
0	0
103	0
106	0
615	0
0	0
1133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
435	0
0	0
0	0
0	0
57	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	22
10	22
0	21
1710	0
0	0
53	217
0	217
1531	0
0	0
0	23
0	23
13	23
0	0
0	0
0	0
0	0
0	0
1276	0
0	0
0	0
0	0
445	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3829	0
20	4
3459	4
0	0
1620	0
0	0
0	0
0	0
0	0
0	0
0	0
862	0
0	0
3647	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
811	0
8	0
11	0
0	0
51	1
11	1
0	0
18	237
2027	237
480	20
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
20	54
0	12
0	54
0	0
857	0
0	0
117	0
0	0
0	0
424	0
0	0
0	0
0	0
251	0
1208	0
463	0
0	0
0	0
0	0
0	0
0	0
221	0
504	0
2519	0
0	7
0	10
0	10
0	7
61	10
23	10
21	10
0	0
991	0
0	0
0	0
0	0
454	0
0	61
0	52
0	87
181	87
0	67
0	93
0	78
6	309
40	309
0	0
0	0
0	0
0	0
18	53
15	0
0	123
168	123
99	0
430	0
444	0
0	0
0	0
0	0
51	0
619	0
108	0
544	0
0	0
0	0
3	0
0	0
0	0
0	0
314	0
0	0
0	247
1	412
7	419
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	57
104	12
18	62
0	0
0	0
0	0
0	0
2	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
9835	0
0	0
0	0
65	0
110	7
0	0
0	0
0	0
9	667
89	667
0	0
0	1
0	1
26	38
0	38
80	2
0	0
0	0
581	0
666	0
62	0
4196	0
2614	0
27933	0
4638	0
0	0
0	0
0	0
468	0
0	0
16	0
800	0
0	0
207	0
4254	0
621	0
1	0
0	0
0	0
0	9
0	9
0	0
7	0
0	0
0	0
0	0
0	0
875	0
18467	0
736	0
36	0
2390	0
101	188
179	188
7	179
1760	0
0	0
2437	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
299	233
5	233
0	0
0	0
10	0
36	54
521	54
12	6
0	53
0	39
1	100
0	9
13	100
0	7
0	0
719	6758
439	6758
251	0
0	0
0	0
107	0
137	0
191	0
1	0
1432	0
1125	0
238	10
7612	10
0	0
8825	0
0	0
710	0
0	0
25879	0
559	54
897	54
0	0
70	0
871	0
244	0
0	0
0	0
0	0
19	0
59	543
1	177
6	89
42	20
52	339
0	381
17	0
0	0
523	1
9988	0
827	0
17	7
15165	7
1374	0
9375	0
43	350
94	350
6630	4523
0	4515
0	1442
2714	1442
19	31
28527	31
1570	1445
768	300
336	1001
1245	1494
635	0
1088	9104
2588	9104
0	0
24	0
3692	10
5062	10
2206	0
0	584
0	458
0	644
7	266
0	411
0	437
0	420
0	258
0	518
0	546
0	563
0	537
0	140
5	0
0	0
2468	0
428	0
0	79
13	0
38	79
0	0
0	0
0	0
0	0
0	0
0	0
19	0
12	0
0	0
0	0
275	0
0	0
0	0
0	0
2445	0
179	574
0	574
1649	0
2735	0
0	0
4927	0
6206	0
8	0
0	2128
3399	2128
2769	0
6773	0
12	0
0	0
0	0
1	0
0	0
953	1933
0	1933
14	0
0	0
1	0
9	0
1	0
53	3833
33	3833
0	3686
0	0
7	1105
225	1105
54738	0
773	0
8	0
2216	0
0	0
126965	1677
27807	32178
30050	32199
84	31717
24979	0
0	0
12	0
0	0
17	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
117	290
23	290
492	0
0	0
985	0
0	0
787	0
1184	0
1635	0
23	119
116	119
15	0
56	0
0	0
0	0
0	0
46	192
78	119
46	219
0	77
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	930
0	930
9592	0
19799	0
15	0
5	0
0	0
8	0
10	0
17	0
1282	0
826	0
10	0
20	4
0	4
19	3866
3308	11608
926	7742
1618	20251
5356	18268
6	21
0	16065
0	21
0	18050
385	0
245	1934
1105	1934
0	0
0	0
2476	967
933	967
29	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
3	59
0	55
0	12
0	30
41	28
0	0
0	0
0	22
0	21
0	29
0	28
0	0
0	0
0	10
0	10
13	0
0	1498
10	1303
11	1303
13	1448
349	1159
0	14
9	11
9	25
291	0
1	27
1	27
0	0
0	0
0	0
0	0
0	0
416	0
593	0
0	0
0	0
186	0
0	0
0	0
0	0
0	0
5896	0
849	1
274	0
2368	0
632	798
0	654
0	609
0	219
58	219
51	823
0	689
0	210
0	555
0	626
62	0
1686	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
41	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
158	585
12	585
0	0
6	0
432	0
0	0
0	0
0	0
395	0
209	0
0	0
0	0
0	0
0	260
68	260
0	0
0	0
185	9
516	0
0	0
3	0
1724	0
0	0
158	0
815	0
2	0
0	0
425	256
3	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	160
0	258
109	418
0	0
137	1358
0	1350
0	1348
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
74	21
0	0
74	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
305	179
255	0
0	0
0	0
0	0
169	0
0	0
83	18
16	0
1560	0
0	0
0	0
0	0
0	0
0	0
29	262
15	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
