UniqueCount	AmbigCount
2	0
0	31
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
7	5
0	0
12	0
21	0
1	0
0	18
1	18
0	0
12	4
0	4
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
17	2
21	2
22	4
152	20
0	6
0	5
0	5
0	0
0	0
3	0
1	0
5	0
0	0
0	2
0	2
1	2
0	0
0	1
5	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
6	13
0	0
0	0
1	0
3	0
0	0
0	103
2	0
27	104
0	0
6	34
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
323	0
0	0
2	307
153	307
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	0
615	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	7
0	0
0	0
0	7
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	76
16	8
5	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	67
3	67
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
224	0
0	0
6	0
155	10
0	0
201	0
1627	0
1293	0
741	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
32	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
4	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1243	0
39693	0
10939	0
11156	0
37081	0
22008	0
54217	0
0	0
885	0
90	1352
0	0
10	843
26	512
0	0
0	0
6951	0
0	0
25057	0
8419	0
2258	0
10	0
247	0
2462	0
0	0
5	7
5272	7
2215	0
1548	0
0	0
2504	0
1	0
509	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	0
266	410
6	410
2136	0
0	3
1846	1596
4027	1596
2051	0
137	22
511	0
568	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
994	0
22	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	13
0	0
0	0
0	0
0	0
0	0
1336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	3
0	0
0	0
4	0
9	0
34	0
16	17
1	11
0	23
0	70
34	70
0	39
10	0
5	5
0	2
0	2
0	3
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
71	0
20	9
23	18
0	31
3	8
10	31
3	12
5	13
0	0
1	7
0	0
0	4
0	2
0	2
0	5
0	3
0	1
81	1
8	12
4	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
46	0
169	118
45	9
112	1
32	119
5	0
0	525
77	56
1	525
0	0
0	7
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	4
1	0
0	4
0	0
0	0
0	0
0	23
2	0
0	9
0	227
0	1
67	227
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	27
0	27
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	9
0	0
0	4
0	0
0	0
0	0
0	0
2	0
40	24
9	24
0	0
0	0
0	0
0	0
2	1
7	1
12	31
0	0
0	60
0	0
0	63
0	0
13	56
2	63
305	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2816	1
0	1
17	5
0	3
5	15
42	27
29	19
0	18
237	40
0	0
13	2
6	34
0	41
0	4
22	16
21	14
412	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	6
1	6
0	0
3	0
2	1
1	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	111
50	105
17	14
1	111
68	0
0	0
0	0
0	0
0	0
0	0
389	108
608	118
5	140
15	7
34	126
51	14
41	42
93	60
2	30
19	15
0	0
0	8
2	3
3	3
1	3
0	3
0	5
1	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1555	2789
1360	2789
3996	202
10055	0
226	2210
319	2210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	8
0	8
2	7
0	0
0	0
0	0
1	0
8	22
4	32
0	26
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
478	0
9	178
93	178
13	17
0	17
0	15
49	15
12	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
1	12
0	0
0	0
0	5
2	1
5	0
0	5
0	0
39	12
0	12
6	0
0	0
2	2
14	4
0	2
12	3
34	232
124	232
7	11
86	31
29	0
89	30
66	24
119	36
21	14
109	33
0	0
180	14
0	0
0	0
0	0
0	0
0	0
0	244
0	0
15	244
0	208
0	0
0	233
0	201
36	187
0	0
2	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
47	10
0	0
147	0
185	0
0	0
0	0
0	0
150	0
1307	0
5	561
81	85
10	561
0	0
0	0
0	0
0	0
82	0
652	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	113
6	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	0
3	15
0	14
5	8
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
71	0
0	0
0	0
0	0
0	0
0	28
0	0
0	2
1	27
182	0
9	1
0	1
2	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
1	0
0	0
0	0
9	0
7	1
0	1
0	1
0	1
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
535	0
0	0
8	0
0	2
4	2
0	0
46	0
4	0
327	0
2	7
21	0
10	9
6	1
1	11
3	0
0	1
13	0
0	5
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
167	0
19	0
4	0
3	6
0	4
1	6
0	4
0	0
0	0
0	0
5533	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	4
10	9
0	4
0	0
1	0
4	0
3	0
0	0
0	0
2	8
0	10
0	10
0	11
0	14
0	19
0	20
0	19
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	0
0	0
0	4
0	0
0	11
0	8
0	0
0	1
0	1
0	8
36	5
15	0
218	107
1	0
35	107
32	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
60	0
37	16
3	14
8	32
0	32
29	0
0	0
0	0
0	0
295	0
8	0
13	0
9	238
70	49
0	705
0	186
0	757
92	288
1	720
12	6
0	6
0	1
1	267
22	267
0	0
12	1
2	0
0	11
0	11
1	0
9	2
0	0
0	0
0	1
0	2
0	7
0	0
0	10
2	3
0	0
0	0
22	0
23	0
0	0
2	0
0	2
0	2
22	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	91
0	1
0	26
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
518	0
0	0
146	0
0	0
0	0
0	0
5	65
2	89
0	88
6	85
0	0
11	0
0	0
13	1
0	5
0	13
6	9
137	18
7	17
13	27
1	10
1	0
102	4
0	4
0	25
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
9	3
3	0
1	0
0	0
3	35
0	0
0	18
361	53
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	30
0	7
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	310
3	310
20	438
0	438
0	0
15	395
0	395
0	395
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	2
0	29
1	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	9
0	0
0	4
0	8
0	4
0	3
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
2	0
446	0
5	0
4	1
6	0
1	1
10	0
7	56
1	56
0	0
0	0
0	0
4	23
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	57
63	57
22	0
9	0
0	0
21	12
38	154
0	0
46	91
0	0
56	128
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
8	283
0	335
16	262
0	0
20	107
0	256
25	3
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
358	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
874	0
266	0
158	2
0	2
0	110
0	112
362	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9023	0
1703	0
2002	0
4928	0
0	0
0	0
0	0
0	0
0	0
541	0
60303	0
2729	0
2	0
1449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
10	30
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
11	33
0	4
23	33
0	0
0	0
0	0
0	0
1	0
0	3
1	3
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
530	0
145	43
24	98
111	43
24	98
103	0
0	0
0	0
2	0
12	0
0	2
0	0
0	2
0	0
2	0
0	4
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	13
3	4
0	0
0	13
8	57
0	82
6	105
1	110
0	11
0	44
0	10
0	59
5	60
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	10
0	0
70	10
322	10
388	0
0	0
12	0
0	0
0	0
0	0
44	33
0	0
0	19
0	19
0	4
2	1
0	0
0	0
1	0
0	0
0	0
0	0
14	25
0	0
10	0
0	0
6	25
0	25
0	0
0	0
0	0
0	0
2	0
0	18
0	3
1	19
3	4
4	19
0	0
12	0
0	0
3	0
0	0
2	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
37	0
0	0
0	0
17	0
0	0
3	3
0	0
0	0
0	18
18	18
862	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
119	12
0	12
6	51
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
113	0
0	0
0	0
19	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
32	39
1	703
113	777
2	707
55	722
6	4
298	76
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
2	0
26	29
9	45
0	5
0	50
1	7
0	0
18	7
99	0
0	0
0	0
0	0
0	0
4	7
47	7
31	6
33	16
55	20
41	14
4	7
0	0
0	0
0	0
265	0
6	0
0	0
0	0
0	0
0	905
0	904
101	638
707	271
0	0
8	0
0	0
0	0
0	0
0	0
0	0
109	0
293	0
0	0
0	0
0	0
0	0
0	0
0	0
41	265
69	188
36	0
75	165
8	240
178	1
101	1
74	4
39	5
8	1
24	0
509	0
0	0
51	0
2	4
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
390	0
0	0
0	0
0	0
0	0
0	0
0	0
481	0
0	0
2	79
200	79
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	0
273	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
3	282
0	9
23	291
1272	0
0	0
0	0
0	0
322	896
31	896
11	780
0	0
0	0
0	0
6	0
0	0
137	0
3	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
6	1
0	16
9	17
0	4
0	42
4	33
0	29
16	44
844	0
31	20
639	20
0	0
0	0
0	0
0	0
14	0
2	0
0	0
14	0
0	0
0	0
0	0
111	0
492	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
29	5
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
86	8
0	0
0	0
0	0
0	0
0	0
6	1463
2246	1303
62	1463
0	0
0	0
0	0
13	37
93	18
0	28
45	53
35	53
0	0
11	0
19	0
20	605
16	0
154	605
0	0
0	6
4	4
2	9
0	9
0	9
6	47
0	47
0	0
0	0
0	54
0	0
0	48
0	6
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	120
0	138
48	51
65	69
2	0
332	0
0	0
0	0
703	122
401	122
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	12
0	12
256	91
12	96
0	8
397	0
0	9
0	11
11	11
0	5
1	0
35	0
22	0
212	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
465	0
1215	0
0	0
0	50
109	50
0	0
2	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	0
7	14
1	14
2	0
0	0
0	0
0	0
367	0
0	0
0	0
6	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
522	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2767	172
337	172
264	0
0	0
0	0
394	462
150	601
35	656
613	0
0	0
15	156
0	156
3	9
0	9
0	1
0	0
6	0
27	0
276	196
73	36
59	196
0	0
0	0
0	0
0	0
0	0
0	0
1053	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	18
1	18
0	0
0	0
0	0
0	0
0	0
1909	840
0	1
265	839
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
21	20
7	20
0	0
0	0
0	0
0	0
4	4
0	4
268	0
4	155
343	0
17	0
0	9
2	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
91	1
37	0
0	0
1257	0
588	0
540	95
13393	95
5748	0
0	0
0	0
0	1448
0	1335
0	1301
4	0
5	0
5	0
0	0
0	6
0	6
0	6
0	0
1	0
3	7
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
17	34
40	34
0	0
0	0
0	0
0	0
0	0
27192	14
440	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
30	3
29	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
41	38
2	38
0	20
0	20
970	145
86	614
1306	331
0	648
283	221
382	648
308	133
103	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	4
0	4
0	0
0	0
0	0
0	0
0	0
10	0
4	6
4	10
4	10
0	12
40	15
6	6
1	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	7
0	0
7	10
11	9
20	0
13	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
18	0
0	0
0	0
0	0
1	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
196	4
0	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
2	16
3	16
0	0
1	9
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
50	7
15	158
0	1
0	158
38	4
31	83
8	144
6	132
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
117	3
0	0
0	3
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
0	16
0	1
7	1
2	2
0	0
1	3
1	0
2	0
4	0
1	3
0	0
0	0
0	0
5	12
0	21
0	42
0	70
0	116
26	116
0	61
7	7
0	0
10	730
78	736
30	848
5	616
69	848
0	763
33	518
15	70
7	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	491
72	491
0	0
0	0
0	0
6	0
0	14
3	14
1	0
1	0
4	0
3	0
0	0
2	0
0	0
0	0
16	0
16	0
11	2
100	3
0	0
47	5
0	0
0	2
0	3
9	3
14	0
1	0
3	0
0	0
0	0
0	0
0	0
4	26
0	26
2	0
0	2
2	2
6	9
54	15
0	0
24	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
11	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
1300	0
15	0
12	32
0	13
0	0
5	0
0	7
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2106	253
7	13
72	235
6	0
130	15
745	252
3362	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
10	2
8	2
1	0
0	0
0	0
0	0
1	2
0	0
1	0
0	0
2	0
0	3
0	3
0	0
4	5
0	3
0	6
0	0
0	2
0	2
2	2
0	3
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
4	0
1	3
0	18
0	0
0	0
0	1
0	20
0	6
4	0
0	0
0	3
0	5
0	0
0	1
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1132	0
58	0
0	0
0	0
46	0
1129	0
0	0
0	0
0	0
1036	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
148	306
2	306
0	0
0	0
0	0
0	0
0	0
33	17
12	17
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3360	0
5	0
2	0
25	1
0	0
0	0
2	7
5	7
5	0
8	0
0	0
1	0
1	0
0	0
0	0
1	2
0	2
0	3
0	3
0	3
0	0
1	0
17	0
0	0
1	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
