UniqueCount	AmbigCount
0	4
0	9
1	4
0	0
4	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
220	281
0	1
0	1
17	280
0	1
0	1
234	164
0	0
0	0
0	0
0	0
0	0
161	0
126	0
0	0
488	0
0	0
97	0
37	384
12	69
37	64
20	431
0	235
19	40
0	52
109	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	645
40	645
0	0
0	0
0	0
0	0
2068	0
0	0
0	0
0	145
0	145
0	0
0	196
25	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	89
8	15
10	148
0	0
0	0
92	0
159	0
20	12
0	10
0	19
5	12
0	3
0	10
0	19
6	0
2	0
0	0
11	1
674	1
976	0
59	39
3	208
253	208
17	0
1338	1048
9	1048
0	0
9	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
63	86
887	86
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2008	0
24	3
121	239
56	313
169	290
99313	2
6954	0
1737	0
2	6
0	6
0	0
0	0
0	0
19	3
0	0
0	0
0	0
8	0
123	0
4	17
4	0
0	17
1	0
2	0
4119	1
8	1
0	0
1013	0
266	0
0	0
14	10
11	9
1	4
0	5
0	6
0	5
0	0
0	0
0	0
88	46
22	60
14	88
5	69
0	60
0	14
0	71
0	14
8	0
688	0
0	0
3	71
2	63
0	10
0	15
0	0
0	0
0	0
12	298
44	298
5772	0
0	0
1842	0
0	0
0	0
0	0
180	319
31	319
16	39
2	39
4453	0
1906	0
2	0
2	10
0	9
0	10
324	353
13	353
0	0
0	0
2137	0
573	0
322	25
588	0
0	0
0	0
0	0
3	171
0	0
301	171
0	0
0	0
9195	0
0	0
0	0
0	0
9	0
199	0
379	4
0	0
73	0
1542	0
0	0
0	0
10	0
11	6207
1248	5501
3538	7418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	0
381	0
3	74
66	119
10	193
0	0
0	0
11000	0
1	0
3769	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
108	0
544	231
230	231
0	0
1424	0
2299	0
3	1103
83	1103
121	2187
75	2187
35	0
1318	0
1053	0
3075	0
379	0
475	0
0	0
0	0
0	0
0	0
0	0
0	0
966	0
0	0
16	0
907	0
1657	0
8493	0
8285	1
34	1
0	0
0	0
640	0
65	0
281	0
743	0
4296	0
4	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
775	0
2	213
31	213
0	0
0	0
0	0
1200	0
356	0
270	0
4004	0
0	0
0	328
15	108
7	300
0	161
11	300
0	0
28	0
238	0
6	0
0	0
0	0
0	0
0	0
203	0
116	0
1546	0
0	0
0	0
0	0
11	0
53	0
34	0
10	0
0	272
4	250
0	218
0	0
96	0
0	0
0	0
174	513
0	513
1705	0
0	229
0	0
19	229
0	0
0	0
0	0
0	0
57	0
0	1
0	1
4932	0
0	0
715	0
550	26
824	26
0	0
0	0
0	0
0	0
0	0
238	0
498	0
0	0
1145	0
1	0
279	0
327	0
72	0
0	0
0	0
141	0
965	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
43	0
0	0
3	0
12	0
823	0
2419	0
0	0
0	0
0	0
0	25
3	25
0	0
0	0
0	0
1899	0
2	0
0	11
0	5
0	5
0	11
0	26
0	26
2	0
2	0
0	1
0	1
72	16
1	16
142	0
0	0
0	0
169	3
0	3
439	0
0	18
38	18
100	8
13	112
27	112
6	7
3	7
0	1
1	1
0	3
0	3
0	0
0	0
9	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
54	19
0	0
0	0
0	0
0	0
0	0
3	0
1346	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
986	1
0	1
8	0
0	0
16	0
1067	0
10	23
0	0
0	23
5	0
0	0
0	0
0	0
0	0
50	0
0	0
3	0
1	0
51	42
0	42
29	0
424	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
1701	0
927	0
0	0
480	0
501	0
1243	0
175	0
27	0
0	0
0	0
0	0
0	4
0	4
0	4
3	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
85	33
83	58
93	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2207	0
801	0
23	427
22	427
0	0
3	475
40	475
2670	0
1623	2
0	2
344	0
0	114
45	204
6	103
13	15
0	116
1	204
0	21
0	24
25	114
85	239
87	103
390	0
67	9
0	0
73	577
11	485
88	583
38	0
798	0
363	0
2036	0
3	0
0	0
1607	0
2	0
2899	0
0	0
0	0
0	0
2	0
0	0
0	0
77	0
15	423
3	423
0	4
1	4
0	35
0	35
0	14
0	0
17	0
5368	871
1382	871
0	0
4532	1229
2	2066
1037	2066
386	0
0	0
0	0
2085	415
199	415
530	19
17	33
2	37
0	0
0	0
0	0
0	0
1808	0
0	0
22	0
11	0
0	0
0	0
0	0
0	834
0	1279
0	3
4	930
0	1292
2	2
986	1195
3	1046
0	4
509	1376
0	1264
0	3
7894	4120
3489	3841
1	7005
0	17
18	17
1	194
7	143
19	317
0	0
8016	0
54	204
2	204
0	0
233	0
2	10
0	3
0	10
128	0
15	0
4363	0
0	209
0	259
24	73
0	184
0	276
0	322
1	0
3	0
0	0
0	0
322	9538
790	9538
629	0
17	55
121	211
0	226
0	0
9	546
257	0
1137	546
633	0
0	0
0	0
37	0
25	0
0	0
0	0
49	50
0	13
10	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
511	0
5	0
2	19
8	19
12	19
0	5
0	5
16	10
34	19
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	15
75	1058
30	1042
1925	1058
46	1059
71	1
247	0
0	0
0	0
51	402
27	402
78	0
92	205
18	205
0	0
0	0
0	14727
8	3
2077	9703
17	21491
1	23877
0	0
0	1
0	0
2	0
0	0
48	315
88	315
1264	0
1	341
236	341
89	0
1337	0
0	0
0	0
0	0
98	0
0	0
883	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	0
0	0
4	0
0	0
0	0
0	0
0	0
2	1
0	0
8	0
0	0
0	0
2	0
7	0
0	0
0	0
15	0
0	0
0	0
0	0
1	0
151	0
0	0
2550	0
0	0
0	0
0	0
0	0
145	0
590	0
58	1
128	99
362	98
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
1	4
2068	0
11	344
30	344
1947	0
0	0
0	0
0	0
15	6
11	6
849	286
380	286
0	0
0	0
6	0
0	2
0	7
0	2
2	7
0	2
0	2
57	0
0	0
0	0
0	0
22	1
0	0
0	1
256	0
0	0
0	0
0	0
3478	0
45	0
0	402
34	402
2	0
2387	0
89	361
220	361
0	63
498	63
202	0
0	0
0	0
0	0
0	0
0	0
7738	0
0	0
0	0
1846	6209
123	6209
0	0
999	656
323	656
0	206
13	432
51	378
2263	0
0	0
1771	0
33	7
1416	1
8828	0
1913	0
808	0
3	0
29	0
0	0
605	0
1	0
370	0
2366	0
0	0
0	0
0	0
0	0
2279	0
5844	0
0	0
857	0
156	12
133	12
0	0
0	0
627	0
1948	222
7	222
3	0
84	0
0	0
0	0
259	0
3	0
395	0
6	21
0	21
1105	1
0	1
418	0
1555	0
585	0
0	0
0	0
0	0
12450	33317
122	33317
744	5638
6	2
9	3682
0	2
84	1956
0	0
0	0
262	28
148	28
0	0
212	0
2811	0
50	167
1	29
0	30
0	180
0	0
0	0
0	0
0	0
0	0
1	0
21	0
251	84
0	84
22738	15685
8092	10042
281	15685
5	4
176	47
70	47
149	0
4	19
103	19
192	0
129	740
25	740
25	59
134	59
15	0
665	0
1146	0
3190	0
625	0
0	0
0	0
1	828
11	828
22	0
33	439
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
2601	1
1	1
0	74
0	104
0	30
0	0
0	0
93	0
1165	0
0	0
0	15
1250	9795
0	15
45	21
11150	9804
0	0
0	0
0	0
10679	0
275	0
0	0
0	0
0	0
8	0
0	0
0	0
12	951
97	1222
0	0
0	1397
0	1117
229	0
429	0
1294	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
68	0
2061	0
645	0
2	13
5	13
0	0
2228	0
0	0
0	0
482	0
0	0
983	0
3268	0
0	0
237	0
0	0
0	5
2	5
0	5
1686	0
0	0
0	0
14	0
0	0
0	0
49492	0
0	0
0	0
5	0
0	0
0	0
13774	0
48	0
0	0
0	0
0	0
0	0
5	1
6	0
784	0
120	3
17	0
0	0
9	0
0	0
3	0
0	0
0	0
0	0
956	4438
209	4438
507	0
4	0
10	90
9	90
3	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
392	326
4	326
2	0
143	0
0	0
581	0
756	0
706	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
574	0
0	0
3	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
73	0
135	0
6	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2061	0
0	3
14	3
0	3
0	3
5	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	0
0	0
0	229
64	499
14	488
71	312
0	243
13	0
1	0
11	0
3	0
3	5
2	5
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1036	2
98	0
81	0
0	0
0	0
0	0
244	0
380	0
0	0
4	0
3	0
0	176
56	176
0	0
222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
21	0
19	0
163	0
994	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
15	0
0	0
1020	0
0	0
0	0
0	0
5	0
8	0
0	0
3	0
0	0
0	0
371	0
92	0
136	0
1644	0
2	5
5	5
0	0
0	0
0	0
0	0
0	0
16	0
0	96
442	96
0	0
0	0
0	0
738	119
385	119
0	0
0	0
0	0
5	0
113	261
230	261
0	31
60	0
103	0
0	0
1266	53
901	680
1656	680
124	0
0	0
18	179
0	117
121	466
4	1
4	17
1396	554
0	1
9	1
8	0
0	0
0	0
0	0
0	0
0	0
374	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
720	0
86	117
566	117
2351	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	195
0	1
6	195
9	68
15	68
0	0
0	0
424	0
237	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
4	0
0	0
0	0
0	6
24	0
0	6
12	6
1637	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	6
0	6
474	0
39	33
0	0
0	33
536	0
1470	367
60	366
0	0
0	0
0	0
0	0
0	0
0	0
316	0
0	0
2	0
1	78
11	62
0	37
99	542
143	542
0	0
0	0
0	0
4	0
7	0
0	0
1869	0
0	0
0	0
0	0
162	636
213	636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	0
733	6
0	28
126	38
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
3049	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
3	27
0	27
1755	0
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
402	0
0	0
0	11
0	11
10	9
15	5
0	0
0	0
143	0
0	0
0	0
0	0
1	0
0	7
0	7
57	0
7	2
7	0
0	0
0	0
0	33
114	33
21	0
525	0
196	0
230	0
9	2
0	2
7	5
566	0
0	0
2	0
2	0
0	0
0	0
0	0
8	0
48	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
37	36
2	0
0	36
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	2200
0	725
1	1475
1330	11
1683	11
0	0
0	0
0	0
0	0
0	54
31	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
340	278
171	0
0	0
9922	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	0
0	0
1700	0
25	349
1	349
0	106
0	132
8	238
7	0
3327	0
0	0
0	0
0	0
14	0
19324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
427	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	16
17	32
0	32
5318	4
2	4
128	0
0	0
14626	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	0
0	0
4615	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13473	0
547	0
0	0
1034	0
2897	0
12990	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8479	0
3	3
6	9
2716	0
0	0
0	0
201	0
0	0
0	0
0	0
5107	0
1450	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1860	5
1278	0
0	0
0	1
59	1
47	0
0	0
0	0
2645	0
191	256
544	256
6737	0
560	0
0	0
0	0
2	0
2	0
258	0
209	0
290	0
3	0
0	0
26	0
0	0
19	0
0	0
0	0
359	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
205	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
7	3
303	0
497	0
315	1
0	0
0	0
7	0
4	180
112	122
34	180
0	0
0	0
0	0
0	0
719	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
49	0
394	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	162
38	162
0	0
0	0
0	0
0	0
0	0
0	0
261	0
2	0
4	0
0	0
284	0
6	179
23	179
0	0
0	0
1	1
0	0
29	0
33	0
28	0
0	0
0	0
12	68
0	68
11	12
13	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
2	120
14	52
0	59
0	0
21	0
0	0
0	0
0	0
0	0
0	0
11	148
0	148
21	1
9	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	220
0	215
0	204
0	0
0	0
0	0
0	0
59	0
0	0
0	0
47	0
0	0
0	0
2	40
6	40
1026	0
233	0
141	0
0	0
129	0
242	0
1091	32
2130	32
399	0
17	0
1515	0
0	0
0	0
0	0
0	0
0	0
0	0
420	0
11	0
6	0
6	0
17	13
0	13
14	0
4	0
33	0
10	0
13	0
87	0
10	0
403	0
0	0
0	0
0	0
4299	0
0	0
75	24
0	24
15	8
21	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
447	0
0	0
0	0
0	0
0	0
382	0
520	0
970	0
0	33
13	0
36	33
0	0
0	0
0	0
7	0
0	0
0	0
18	2303
120	2303
0	0
0	0
1209	0
344	0
1861	0
14	16
0	15
0	24
0	28
0	11
181	0
0	0
9	50
0	0
0	50
13	0
0	0
13	0
17	845
100	841
9	422
0	422
12	0
0	0
479	16
0	0
0	16
58	323
0	323
0	0
0	0
0	0
0	0
0	0
0	0
5	10
7	10
0	0
2	0
0	0
0	0
0	0
0	0
0	6
1	890
0	0
0	890
0	6
36	0
471	0
238	0
13	0
21	2
7	2
0	0
0	0
0	0
18	0
79	15
45	15
1	0
0	0
85	167
63	129
32	165
36	3
0	0
0	0
0	0
301	0
0	0
0	0
70	0
103	0
0	0
0	0
4	0
0	0
406	0
4	10
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	0
224	0
8	0
0	0
360	591
6	591
0	0
0	0
0	0
0	0
0	451
1245	451
0	0
4195	0
166	0
125	0
34	122
0	595
642	591
73	0
0	0
1	0
0	0
11	0
0	0
23	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	0
48	33
0	33
73	0
0	0
303	0
192	0
157	0
2060	0
0	1
8	1
0	0
549	0
5467	0
21	0
0	0
0	1396
82	1396
1440	2155
87	175
350	1484
205	1995
17	22
0	22
21	0
0	81
165	81
0	0
0	0
0	0
0	0
0	0
0	0
9	0
45	53
3	53
6	53
0	0
225	0
0	190
39	190
659	0
3	533
28	533
161	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	2
0	2
3	0
11025	0
17	79
0	79
4	55
70	0
0	0
0	0
0	0
0	0
0	0
242	0
0	0
0	0
0	0
0	0
594	0
1158	0
0	0
1114	0
356	0
13	3
16	3
146	0
0	0
0	457
88	457
0	0
0	0
0	0
0	0
0	0
243	0
0	0
0	0
0	0
0	0
9	0
0	144
149	144
11	1324
4323	1324
2570	0
11	0
412	0
0	0
0	0
58	1
4	23
1	23
0	0
0	0
0	0
412	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3667	0
13177	0
0	0
917	0
0	0
0	0
6618	0
0	0
0	0
0	0
0	0
817	0
857	0
85	0
0	0
0	0
626	0
0	6
0	6
2366	0
0	0
0	0
0	0
0	0
651	0
0	0
0	119
203	619
4	500
21	0
0	0
106	0
63	0
372	0
0	0
1241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	0
0	0
0	0
0	0
36	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
12	22
0	16
1623	0
0	0
42	211
2	211
1323	0
0	0
0	41
0	41
9	41
3	0
0	0
0	0
0	0
0	0
1036	0
0	0
0	0
0	0
428	0
6	0
0	0
0	0
0	0
0	5
0	5
0	0
3158	0
2	0
2128	0
0	0
1408	0
0	0
0	0
0	0
0	0
0	0
0	0
643	0
0	0
2875	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
814	0
18	0
62	0
0	0
22	1
13	1
0	0
31	157
1821	157
622	4
0	0
66	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
20	34
0	7
2	34
0	0
733	0
0	0
79	34
0	0
0	0
696	0
0	0
0	0
0	0
193	0
852	0
492	0
4	0
0	0
0	0
0	0
0	0
111	0
559	0
946	0
0	1
0	18
0	11
0	7
31	16
45	11
5	25
0	10
1087	0
0	0
0	0
0	0
617	0
0	42
0	36
0	62
209	52
0	38
0	58
0	56
7	304
39	304
0	0
0	0
0	0
0	0
27	52
62	18
0	218
161	218
1327	0
398	0
580	0
0	0
0	0
0	0
14	0
510	0
131	0
443	0
0	0
0	0
5	0
0	0
0	0
0	0
331	0
0	0
0	227
0	428
0	434
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	39
52	12
2	42
0	0
0	0
0	0
19	0
3	0
0	0
15	0
0	0
0	0
0	0
0	2
0	2
77	0
0	0
0	0
0	0
6613	0
0	0
0	0
63	5
160	7
0	0
0	0
0	0
11	554
59	554
0	0
4	0
0	0
28	13
0	13
81	12
0	0
0	0
496	0
626	0
85	0
4228	0
2343	0
23312	0
4402	0
2	0
0	0
0	0
241	0
0	0
9	0
707	0
0	0
239	0
3276	0
355	0
4	0
0	0
0	0
0	15
0	15
0	0
0	0
16	0
0	3
0	3
9	3
736	0
15602	0
830	0
6	0
2382	0
40	150
98	150
0	140
1804	0
0	0
1792	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
269	278
0	278
0	0
0	0
17	0
28	58
418	58
0	4
2	45
0	59
12	116
0	29
6	116
0	25
0	0
575	4757
389	4757
316	0
0	0
0	0
79	0
166	0
257	0
0	0
880	0
1124	0
93	8
4888	8
0	0
6042	0
0	0
984	0
0	0
23111	0
430	62
712	62
0	0
142	0
831	0
387	0
0	0
0	0
0	0
37	0
54	602
0	185
18	81
60	37
70	320
0	467
9	0
0	0
532	0
7196	0
642	0
6	5
10513	5
1186	0
6547	0
43	228
30	228
3977	3441
3	3437
0	2882
4910	2882
62	31
43578	31
1311	1062
892	330
293	760
1046	1107
723	0
860	6494
1958	6494
0	0
42	0
2923	22
3629	22
1857	0
0	395
0	335
0	468
2	126
0	257
0	275
0	316
5	116
0	406
0	378
0	337
0	319
0	66
13	0
0	0
2605	0
471	0
4	52
0	0
38	52
0	0
0	0
0	0
0	0
0	0
0	0
17	0
7	0
0	0
0	0
282	0
0	0
0	0
0	0
1967	0
231	693
0	693
1149	0
1834	0
0	0
2063	0
6533	0
2	0
0	2880
3363	2880
2198	0
7295	0
11	0
0	0
0	0
4	0
0	0
749	1468
10	1468
9	1
0	0
3	0
17	0
16	0
38	1854
13	1854
1	1792
0	0
5	1229
260	1229
22602	0
669	0
29	0
2093	0
0	0
81943	930
18387	20023
19041	20026
93	19663
16562	0
0	0
6	0
0	0
23	0
3	0
0	0
0	0
37	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
61	203
21	203
759	0
0	0
1016	0
0	0
679	0
1160	0
1672	0
2	187
147	187
18	0
16	0
0	0
0	0
0	0
61	137
165	225
45	121
0	197
33	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	880
0	880
9182	0
17037	0
5	0
0	0
0	0
29	0
19	0
16	0
946	0
776	0
24	0
14	0
3	0
1	1053
919	3103
318	2050
2008	22237
3841	16559
5	16
0	12900
0	16
0	18581
501	0
242	1680
1142	1680
0	0
0	0
2156	812
682	812
28	5
0	0
0	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
0	42
4	4
0	38
0	0
7	98
0	98
0	34
0	67
25	86
0	0
0	0
0	18
0	9
0	18
0	9
0	0
0	0
0	0
0	0
18	0
0	837
0	663
1	663
15	750
188	707
0	1
3	10
2	11
187	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
540	0
491	0
0	0
0	0
168	0
0	0
0	0
0	0
0	0
3126	0
700	0
223	0
3284	0
471	580
0	494
0	423
0	157
58	157
7	584
6	497
0	135
0	393
0	468
42	0
1862	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
19	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
104	433
15	433
0	0
2	0
341	0
0	0
0	0
0	0
478	0
274	0
0	0
0	0
0	0
0	324
56	324
0	0
0	0
138	6
560	0
0	0
24	0
2204	0
0	0
228	0
818	0
0	0
0	0
469	176
5	176
0	0
0	0
93	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	73
0	254
123	327
4	0
86	893
0	879
0	893
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
44	14
0	0
51	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
2	4
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
307	199
199	0
0	0
0	0
0	0
386	0
0	0
99	10
46	0
865	0
0	0
0	0
0	0
0	0
0	0
5	197
39	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
